RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,03,10005315,010301,4,15,XX,12,148263.24000,12,147976,14797.6000000,0,0,0,10,123444.17000,143000.00,0,0,0,13000.00000,0,0,0,0,12342.50,0,-0.070000,14.00,172795.00000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10005338,010202,3,5,XX,4,76821.64000,4,76774,7677.4600000,0,0,0,5,96004.68000,116500.00,0,0,0,10590.91000,0,0,0,0,19197.17,0,0.550000,3.00,57591.51000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10005355,010910,4,3,XX,4,57097.24000,1,15091,1509.1400000,0,0,0,1,14274.31000,19500.00,0,0,0,1772.73000,0,0,0,0,14478.57,0,0.350000,4.00,57914.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10005427,022207,2,8,XX,12,97592.40000,35,289797,28979.5700000,0,0,0,34,277726.39000,411400.00,0,0,0,37400.00000,0,0,0,0,8435.58,0,-0.470000,13.00,109662.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10005428,022207,2,8,XX,17,138165.12000,0,0,0,0,0,0,11,89400.96000,133100.00,0,0,0,12100.00000,0,0,-2.00,-16254.00,8127.36,0,-0.720000,4.00,32509.44000,,,,Y,Y,0,0,31,-2,-16254.000000,0,0,,G105,24200,0,0,0,0,0,0,0,0,0
,21,10005441,022106,3,8,XX,8,142470.40000,5,91035,9103.5000000,0,0,0,5,89265.21000,122000.00,0,0,0,11090.91000,0,0,0,0,18030.02,0,-0.030000,8.00,144240.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10005442,010601,2,14,XX,0,0,12,164127,16412.7300000,0,0,0,12,164127.26000,223200.00,0,0,0,20290.91000,0,0,0,0,13677.27,0,0.260000,0,0,,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,10005468,022002,8,6,XX,49,682799.32000,8,124210,12421.0000000,0,0,0,25,351224.14000,485900.00,0,0,0,44172.73000,0,0,0,0,14233.59,0,-310.300000,32.00,455474.88000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10005473,032706,2,3,XX,5,44455.70000,0,0,0,0,0,0,1,8891.14000,13900.00,0,0,0,1263.64000,0,0,0,0,8891.14,0,-0.000000,4.00,35564.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10005480,011104,3,3,XX,3,13766.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4588.88,0,0,3.00,13766.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10005482,022107,6,18,XX,276,3973552.68000,72,999495,99949.5300000,0,0,0,15,215910.58000,299200.00,0,0,0,27200.00000,0,0,-1.00,-14397.00,14285.36,0,-0.580000,332.00,4742739.52000,E,,,Y,Y,0,0,31,-1,-14397.000000,0,0,,G105,19900,0,0,0,0,0,0,0,0,0
,02,10005489,010201,12,18,XX,150,1439743.50000,0,0,0,0,0,0,18,172769.31000,203400.00,0,0,0,18490.64000,0,0,0,0,9598.29,0,0.090000,132.00,1266974.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10005491,010101,4,11,XX,22,179390.86000,0,0,0,0,0,0,12,97849.51000,129600.00,0,0,0,11781.82000,0,0,0,0,8154.13,0,-0.050000,10.00,81541.30000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10005583,011206,6,7,XX,4,46890.92000,2,23609,2360.9100000,0,0,0,2,23445.46000,37600.00,0,0,0,3418.18000,0,0,0,0,11763.65,0,0.140000,4.00,47054.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10005599,010504,2,14,XX,43,394525.86000,0,0,0,0,0,0,27,247725.51000,310300.00,0,0,0,28209.09000,0,0,-1.00,-9175.00,9175.02,0,-0.050000,15.00,137625.30000,S,,,Y,Y,0,0,31,-1,-9175.000000,0,0,,G105,10900,0,0,0,0,0,0,0,0,0
,05,10005600,010504,2,7,XX,14,125106.24000,0,0,0,0,0,0,3,26808.49000,37200.00,0,0,0,3381.82000,0,0,1.00,8936.00,8936.16,0,0.170000,12.00,107233.92000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,12200,0,0,0,0,0,0,0,0
,05,10005601,010504,2,7,XX,6,58468.44000,0,0,0,0,0,0,3,29234.21000,39900.00,0,0,0,3627.27000,0,0,0,0,9744.74,0,-0.010000,3.00,29234.22000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10005643,043704,1,19,XX,1,11127.18000,11,122397,12239.9000000,1,11127,1113,10,111271.80000,160000.00,0,0,0,14545.45000,0,0,0,0,11127.18,0,1.800000,1.00,11127.18000,,,,Y,Y,0,15,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10005660,032404,5,6,XX,12,155821.44000,12,155448,15544.5200000,0,0,0,20,259455.32000,398000.00,0,0,0,36181.73000,0,0,0,0,12955.44,0,7.640000,4.00,51821.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10005662,032404,5,7,XX,4,101585.44000,4,101534,10153.3600000,0,0,0,3,76176.11000,113700.00,0,0,0,10336.36000,0,0,0,0,25388.58,0,-0.430000,5.00,126942.90000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,10005701,011005,2,4,XX,4,32610.64000,2,16306,1630.5300000,0,0,0,4,32610.62000,46800.00,0,0,0,4254.55000,0,0,1.00,8153.00,8152.66,0,-1.040000,3.00,24457.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11700,0,0,0,0,0,0,0,0
,19,10005746,021907,2,4,XX,6,90298.44000,0,0,0,0,0,0,4,60198.98000,87600.00,0,0,0,7963.64000,0,0,0,0,15049.74,0,0.020000,2.00,30099.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10005802,022115,2,8,XX,8,81169.68000,6,60755,6075.4900000,0,0,0,14,141924.55000,187400.00,0,0,0,17036.36000,0,0,0,0,10135.09,0,-0.130000,0,0,S,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10005803,022115,2,8,XX,11,111413.17000,12,121508,12150.9800000,0,0,0,23,232922.93000,308600.00,0,0,0,28054.55000,0,0,0,0,10126.40,0,1.760000,0,0,L,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10005820,010701,1,5,XX,4,15799.28000,4,15786,1578.6400000,0,0,0,5,19743.45000,28500.00,0,0,0,2590.91000,0,0,0,0,3947.40,0,0.370000,3.00,11842.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10005821,010701,1,5,XX,4,15789.60000,6,23680,2367.9600000,0,0,0,2,7894.27000,11400.00,0,0,0,1036.36000,0,0,0,0,3946.86,0,-0.460000,8.00,31574.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10005836,021701,6,9,XX,14,113370.18000,6,49889,4988.9100000,0,0,0,15,122363.14000,182200.00,0,0,0,16563.64000,0,0,0,0,8179.24,0,0.160000,5.00,40896.20000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10005838,010601,3,8,XX,39,1206902.97000,0,0,0,0,0,0,39,1206902.78000,1134900.00,0,0,0,103172.73000,0,0,0,0,30946.23,0,-0.200000,0,0,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10005839,010601,3,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25567.18,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,10005878,011005,3,4,XX,3,23759.88000,1,8471,847.0700000,0,0,0,1,7919.96000,9700.00,0,0,0,881.82000,0,0,0,0,8103.54,0,-0.310000,3.00,24310.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10005909,010401,1,12,XX,22,301706.24000,0,0,0,0,0,0,4,54855.67000,70000.00,0,0,0,6363.64000,0,0,12.00,164568.00,13713.92,0,-0.970000,30.00,411417.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,220800,0,0,0,0,0,0,0,0
,01,10005957,010106,2,3,XX,3,21201.42000,2,15324,1532.3600000,0,0,0,1,7067.14000,10400.00,0,0,0,945.45000,0,0,0,0,7364.47,0,-0.400000,4.00,29457.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,10005974,022009,2,18,XX,17,123586.94000,36,261714,26171.3500000,0,0,0,35,254443.70000,360500.00,0,0,0,32772.73000,0,0,0,0,7269.82,0,-0.480000,18.00,130856.76000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,10005980,011005,1,3,XX,8,146893.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18361.71,0,0,8.00,146893.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10006069,021515,2,3,XX,3,39002.25000,1,12969,1296.9400000,0,0,0,1,13000.75000,18000.00,0,0,0,1636.36000,0,0,0,0,12990.28,0,0.340000,3.00,38970.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,10006126,044402,15,8,XX,6,99644.76000,12,199290,19928.9500000,0,0,0,16,265719.33000,384000.00,0,0,0,34909.09000,0,0,0,0,16607.46,0,-0.510000,2.00,33214.92000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10006131,011104,4,6,XX,4,31901.52000,0,0,0,0,0,0,1,7975.38000,12300.00,0,0,0,1118.18000,0,0,0,0,7975.38,0,-0.000000,3.00,23926.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10006168,010701,5,9,XX,21,106085.07000,0,0,0,0,0,0,10,50516.68000,81000.00,0,0,0,0,0,0,0,0,5051.67,0,-0.020000,11.00,55568.37000,L,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10006178,011208,6,5,XX,5,6542.85000,3,3926,392.5700000,0,0,0,4,5234.27000,8800.00,0,0,0,800.00000,0,0,0,0,1308.57,0,-0.300000,4.00,5234.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10006194,043704,1,26,XX,1,11127.18000,100,1112722,111271.8000000,19,211417,21141,80,890174.40000,1280000.00,0,0,0,116363.64000,0,0,0,0,11127.18,0,-3.420000,2.00,22254.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10006195,043704,1,20,XX,2,23645.64000,64,756662,75666.0500000,3,35469,3547,59,697546.38000,1003000.00,0,0,0,91181.82000,0,0,0,0,11822.82,0,-0.980000,4.00,47291.28000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10006200,032402,0,3,XX,3,40368.54000,2,26857,2685.7500000,0,0,0,2,26912.35000,47800.00,0,0,0,4345.45000,0,0,0,0,13437.88,0,0.450000,3.00,40313.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10006259,010202,3,4,XX,42,2996327.88000,0,0,0,0,0,0,6,428046.86000,490800.00,0,0,0,44618.18000,0,0,0,0,71341.14,0,0.020000,36.00,2568281.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10006260,010202,3,4,XX,8,536554.48000,0,0,0,0,0,0,4,268277.23000,306000.00,0,0,0,27818.18000,0,0,0,0,67069.31,0,-0.010000,4.00,268277.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10006262,010304,6,3,XX,9,750016.17000,0,0,0,2,166515,16651,1,83335.13000,92800.00,0,0,0,8436.36000,0,0,0,0,83335.13,0,-155.260000,6.00,500010.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10006263,010406,6,8,XX,5,19365.05000,4,15486,1548.5500000,0,0,0,6,23235.18000,33000.00,0,0,0,3000.00000,0,0,0,0,3871.78,0,-0.530000,3.00,11615.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10006334,032404,4,5,XX,7,178264.38000,0,0,0,0,0,0,2,50932.69000,75800.00,0,0,0,6890.91000,0,0,0,0,25466.34,0,0.010000,5.00,127331.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10006419,032505,2,3,XX,4,45753.40000,0,0,0,0,0,0,1,11438.35000,16500.00,0,0,0,1500.00000,0,0,0,0,11438.35,0,0.000000,3.00,34315.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10006420,032505,2,3,XX,6,68504.22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11417.37,0,0,6.00,68504.22000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10006426,032501,3,4,XX,9,52409.61000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823.29,0,0,9.00,52409.61000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10006468,032701,0,3,XX,3,17913.12000,0,0,0,0,0,0,1,5971.04000,10100.00,0,0,0,918.18000,0,0,0,0,5971.04,0,-0.000000,2.00,11942.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10006534,011207,6,6,XX,23,74686.29000,0,0,0,0,0,0,9,29225.07000,44100.00,0,0,0,4009.09000,0,0,0,0,3247.23,0,0,14.00,45461.22000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10006539,011207,2,5,XX,5,35935.15000,6,43116,4311.6700000,0,0,0,5,35933.83000,55300.00,0,0,0,5027.27000,0,0,0,0,7186.33,0,0.660000,6.00,43117.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10006540,011207,6,6,XX,47,152727.91000,0,0,0,0,0,0,8,25996.23000,40800.00,0,0,0,3709.09000,0,0,0,0,3249.53,0,-0.010000,39.00,126731.67000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10006565,021513,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36396.80,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10006712,010106,3,5,XX,4,38967.40000,6,58905,5890.4500000,0,0,0,5,48784.91000,65000.00,0,0,0,5909.09000,0,0,0,0,9817.41,0,-0.440000,5.00,49087.05000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10006885,010601,12,60,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10006890,010904,4,9,XX,5,10499.65000,6,14102,1410.1600000,0,0,0,3,6600.20000,11800.00,0,0,0,1072.73000,0,0,-3.00,-6750.00,2250.13,0,-0.800000,5.00,11250.65000,L,,,Y,Y,0,0,31,-3,-6750.000000,0,0,,G105,11400,0,0,0,0,0,0,0,0,0
,12,10006913,011209,4,4,XX,4,36053.04000,2,18037,1803.7300000,0,0,0,3,27042.48000,43200.00,0,0,0,3927.27000,0,0,0,0,9015.95,0,0.290000,3.00,27047.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10006955,021805,10,15,XX,22,142540.86000,24,155436,15543.5800000,0,0,0,36,233208.08000,345600.00,0,0,0,31418.18000,0,0,0,0,6476.85,0,-0.280000,10.00,64768.50000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10006957,021805,4,17,XX,14,131207.86000,24,224728,22472.6400000,0,0,0,25,234193.35000,354200.00,0,0,0,32200.00000,0,0,0,0,9364.69,0,-1.540000,13.00,121740.97000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10007241,021508,1,4,XX,6,110468.76000,9,165699,16569.9000000,0,0,0,8,147290.49000,212800.00,0,0,0,19345.45000,0,0,-2.00,-36822.00,18411.04,0,-0.070000,5.00,92055.20000,,,,Y,Y,0,0,31,-2,-36822.000000,0,0,,G105,53200,0,0,0,0,0,0,0,0,0
,18,10007275,021813,1,3,XX,3,57263.40000,2,41464,4146.5000000,0,0,0,3,58908.09000,84000.00,0,0,0,7636.36000,0,0,0,0,19910.14,0,0.970000,2.00,39820.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10007336,011102,3,3,XX,5,45479.15000,9,88659,8866.0100000,0,0,0,10,94507.06000,150000.00,0,0,0,13636.36000,0,0,0,0,9908.04,0,1.070000,4.00,39632.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10007377,011204,8,7,XX,3,7789.17000,2,5192,519.2700000,0,0,0,2,5192.77000,8400.00,0,0,0,763.64000,0,0,0,0,2596.38,0,0.740000,3.00,7789.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10007379,010401,8,26,XX,10,36567.60000,24,87760,8776.0800000,0,0,0,25,91418.12000,127500.00,0,0,0,11590.91000,0,0,0,0,3656.70,0,0.820000,9.00,32910.30000,L,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10007380,010401,10,42,XX,23,84117.90000,72,263283,26328.2400000,0,0,0,73,266954.56000,372300.00,0,0,0,33845.45000,0,0,0,0,3656.72,0,1.500000,22.00,80447.84000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10007385,010403,8,12,XX,24,92167.44000,0,0,0,0,0,0,4,15361.24000,21600.00,0,0,0,1963.64000,0,0,0,0,3840.31,0,0.000000,20.00,76806.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10007389,022115,2,14,XX,12,121449.72000,36,364530,36452.9300000,0,0,0,33,334091.87000,444900.00,0,0,0,40445.45000,0,0,0,0,10125.82,0,-0.550000,15.00,151887.30000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10007415,010703,4,6,XX,31,254594.63000,0,0,0,0,0,0,1,8212.73000,11600.00,0,0,0,1054.55000,0,0,-3.00,-24639.00,8212.73,0,0.810000,27.00,221743.71000,L,,,Y,Y,0,0,31,-3,-24639.000000,0,0,,G105,34800,0,0,0,0,0,0,0,0,0
,08,10007606,010801,12,45,XX,22,35717.44000,40,66053,6605.3100000,0,0,0,51,83613.40000,112200.00,0,0,0,10200.00000,0,0,0,0,1650.65,0,0.110000,11.00,18157.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10007668,043101,8000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10007775,010702,4,7,XX,4,6134.28000,2,3067,306.7100000,0,0,0,3,4600.71000,8700.00,0,0,0,790.91000,0,0,0,0,1533.57,0,0.140000,3.00,4600.71000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10007934,022113,4,3,XX,4,46951.56000,5,66785,6678.4500000,0,0,0,4,48894.37000,79200.00,0,0,0,7200.00000,0,0,0,0,12968.34,0,-0.490000,5.00,64841.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10007970,010403,12,34,XX,99,521587.44000,0,0,0,0,0,0,22,115908.23000,178000.00,0,0,0,16181.82000,0,0,6.00,31614.00,5268.56,0,-2.730000,83.00,437290.48000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,49200,0,0,0,0,0,0,0,0
,04,10007971,010403,8,10,XX,19,100266.04000,0,0,0,0,0,0,10,52771.65000,78800.00,0,0,0,7163.64000,0,0,1.00,5277.00,5277.16,0,0.210000,10.00,52771.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8200,0,0,0,0,0,0,0,0
,04,10007972,010403,8,12,XX,19,99914.16000,0,0,0,0,0,0,4,21034.57000,32000.00,0,0,0,2909.09000,0,0,0,0,5258.64,0,0.010000,15.00,78879.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10007973,010403,8,16,XX,48,253058.88000,0,0,0,0,0,0,13,68536.78000,103400.00,0,0,0,9400.00000,0,0,-1.00,-5272.00,5272.06,0,-0.060000,34.00,179250.04000,,,,Y,Y,0,0,31,-1,-5272.000000,0,0,,G105,8200,0,0,0,0,0,0,0,0,0
,04,10007974,010403,12,12,XX,15,78748.50000,0,0,0,0,0,0,10,52498.99000,80400.00,0,0,0,7309.09000,0,0,0,0,5249.90,0,-0.010000,5.00,26249.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10008064,010205,2,3,XX,3,110942.94000,3,110994,11099.4500000,0,0,0,3,110958.21000,127200.00,0,0,0,11563.64000,0,0,0,0,36993.07,0,0.480000,3.00,110979.21000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10008095,010401,8,26,XX,17,62192.63000,24,87760,8776.0800000,0,0,0,33,120700.44000,168300.00,0,0,0,15300.00000,0,0,0,0,3656.77,0,1.970000,8.00,29254.16000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10008104,022115,2,7,XX,9,91153.26000,8,81006,8100.6500000,0,0,0,17,172159.78000,226700.00,0,0,0,20609.09000,0,0,0,0,10126.56,0,0.520000,0,0,S,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10008114,010102,1,4,XX,3,22033.05000,3,22032,2203.2200000,0,0,0,3,22032.76000,29700.00,0,0,0,2700.00000,0,0,0,0,7344.16,0,0.190000,3.00,22032.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10008133,021508,2,3,XX,3,55735.29000,4,75236,7523.5000000,0,0,0,4,74603.71000,94800.00,0,0,0,8618.18000,0,0,0,0,18763.26,0,-77.800000,3.00,56289.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10008143,032502,6,4,XX,5,14142.35000,12,35050,3505.0000000,0,0,0,15,43340.97000,73500.00,0,0,0,6681.82000,0,0,0,0,2925.70,0,0.020000,2.00,5851.40000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10008314,010304,2,4,XX,6,214801.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35800.26,0,0,6.00,214801.56000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10008550,011106,6,37,XX,18,98517.24000,42,235620,23562.0000000,0,0,0,30,166398.98000,248400.00,0,0,0,22581.82000,0,0,1.00,5574.00,5590.72,0,0.060000,31.00,173312.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,8700,0,0,0,0,0,0,0,0
,11,10008554,011106,6,12,XX,6,33693.66000,6,33660,3366.0000000,0,0,0,8,44905.25000,64200.00,0,0,0,5836.36000,0,0,2.00,11226.00,5612.34,0,-0.370000,6.00,33674.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,17400,0,0,0,0,0,0,0,0
,31,10008574,043101,5000,5000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10008579,011102,4,8,XX,24,131124.72000,0,0,0,0,0,0,7,38244.69000,59500.00,0,0,0,5409.09000,0,0,0,0,5463.53,0,-0.020000,17.00,92880.01000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10008580,011102,3,5,XX,5,27383.40000,0,0,0,0,0,0,2,10953.36000,17000.00,0,0,0,1545.45000,0,0,0,0,5476.68,0,0,3.00,16430.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10008581,010413,9,32,XX,45,268043.85000,0,0,0,0,0,0,21,125087.05000,171000.00,0,0,0,15545.45000,0,0,-1.00,-5957.00,5956.53,0,0.390000,23.00,137000.19000,L,,,Y,Y,0,0,31,-1,-5957.000000,0,0,,G105,8600,0,0,0,0,0,0,0,0,0
,15,10008599,021509,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12440.69,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10008620,011207,6,3,XX,3,24465.18000,5,40700,4069.9800000,0,0,0,7,57023.52000,90300.00,0,0,0,8209.09000,0,0,0,0,8141.45,0,-0.210000,1.00,8141.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10008646,021807,2,2,XX,3,46717.92000,1,15505,1550.5200000,0,0,0,1,15572.64000,21500.00,0,0,0,1954.55000,0,0,0,0,15550.15,0,0.170000,3.00,46650.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
