RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,11,10016170,011103,10,28,XX,54,324388.26000,0,0,0,0,0,0,38,228273.26000,323700.00,0,0,0,29427.27000,0,0,0,0,6007.19,0,0.040000,16.00,96115.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10016209,032706,2,3,XX,3,104241.00000,4,138843,13884.2800000,0,0,0,2,69481.89000,105000.00,0,0,0,9545.45000,0,0,0,0,34720.38,0,-0.210000,5.00,173601.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10016247,010502,3,4,XX,3,26713.80000,5,44523,4452.3000000,1,8905,890,4,35618.40000,44400.00,0,0,0,4036.36000,0,0,0,0,8904.60,0,0.400000,3.00,26713.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10016327,022206,2,3,XX,9,153350.55000,6,101817,10181.4100000,0,0,0,8,136170.48000,192800.00,0,0,0,17527.27000,0,0,0,0,16999.17,0,-2.890000,7.00,118994.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10016382,032401,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,10016508,054004,1,2,XX,2,2.04000,64,64,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0.020000,3.00,3.06000,Z,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,10016509,054004,1,2,XX,2,2.04000,53,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,1.02,0,0,2.00,2.04000,Z,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10016520,010808,3,4,XX,5,21394.25000,4,17664,1766.3100000,0,0,0,6,25973.71000,35400.00,0,0,0,3218.18000,0,0,0,0,4361.20,0,-0.940000,3.00,13083.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10016646,010705,2,14,XX,56,690632.88000,0,0,0,1,12333,1233,15,184990.91000,235500.00,0,0,0,21409.09000,0,0,0,0,12332.73,0,0.230000,40.00,493309.20000,,,,Y,Y,12333,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10016650,011102,4,5,XX,10,97178.40000,2,19401,1940.1000000,0,0,0,9,87451.90000,135000.00,0,0,0,12272.73000,0,0,0,0,9709.16,0,-0.020000,3.00,29127.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10016718,010709,3,6,XX,3,12641.97000,3,12642,1264.2000000,0,0,0,2,8427.98000,13000.00,0,0,0,1181.82000,0,0,0,0,4213.99,0,-0.030000,4.00,16855.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10016719,010709,6,6,XX,23,95682.30000,0,0,0,0,0,0,3,12480.29000,19500.00,0,0,0,1772.73000,0,0,0,0,4160.10,0,-0.010000,20.00,83202.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10016755,021501,4,2,XX,2,17892.04000,6,53664,5366.4700000,0,0,0,5,44723.77000,65500.00,0,0,0,5954.55000,0,0,0,0,8944.33,0,0.720000,3.00,26832.99000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10016785,021702,2,5,XX,2,16483.40000,9,75244,7524.2600000,0,0,0,2,16667.87000,24800.00,0,0,0,2254.55000,0,0,0,0,8339.79,0,-1.420000,9.00,75058.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10016793,010709,4,6,XX,4,16879.20000,8,33712,3371.1900000,0,0,0,8,33732.07000,52000.00,0,0,0,4727.27000,0,0,0,0,4214.77,0,-0.050000,4.00,16859.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10017154,010705,0,9,XX,7,67475.52000,18,175986,17598.5300000,0,0,0,19,184468.52000,227500.00,0,0,0,20681.82000,0,0,-1.00,-9638.00,9861.03,0,-49.850000,5.00,49305.15000,L,,,Y,Y,0,0,31,-1,-9638.000000,0,0,,G105,11500,0,0,0,0,0,0,0,0,0
,32,10017210,043201,10000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10017288,045103,36,12,XX,9,359225.91000,10,399140,39913.9900000,0,0,0,8,319311.94000,472000.00,0,0,0,42909.09000,0,0,0,0,39913.99,0,-0.080000,11.00,439053.89000,,K,S11J,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10017435,021809,2,3,XX,3,212809.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70936.36,0,0,3.00,212809.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10017484,011101,2,3,XX,3,31942.41000,3,31872,3187.3000000,1,10624,1062,2,21287.22000,29800.00,0,0,0,2709.09000,0,0,0,0,10631.18,0,-9.650000,3.00,31893.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10017675,011101,6,8,XX,9,24834.51000,3,8276,827.5900000,0,0,0,8,22073.98000,34400.00,0,0,0,3127.27000,0,0,-2.00,-5518.00,2758.82,0,-0.890000,2.00,5517.64000,,,,Y,Y,0,0,31,-2,-5518.000000,0,0,,G105,8600,0,0,0,0,0,0,0,0,0
,02,10017884,010205,3,3,XX,3,78115.32000,4,104152,10415.3800000,0,0,0,4,104153.76000,125200.00,0,0,0,11381.82000,0,0,0,0,26038.44,0,1.760000,3.00,78115.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10018081,021702,6,10,XX,42,269259.48000,0,0,0,2,12822,1282,10,64109.35000,92000.00,0,0,0,8363.64000,0,0,-11.00,-70521.00,6410.94,0,0.730000,19.00,121807.86000,T,,,Y,Y,12822,0,31,-11,-70521.000000,0,0,,G105,101200,0,0,0,0,0,0,0,0,0
,37,10018154,043705,75,76,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10018962,022110,3,4,XX,5,50819.25000,10,101397,10139.6000000,0,0,0,5,50774.20000,74500.00,0,0,0,6772.73000,0,0,0,0,10144.66,0,4.550000,10.00,101446.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10019114,032506,3,5,XX,4,99015.00000,2,49974,4997.4300000,0,0,0,2,49507.49000,77000.00,0,0,0,7000.00000,0,0,0,0,24870.45,0,0.290000,4.00,99481.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10019118,021913,2,5,XX,9,127187.46000,2,28190,2818.9100000,0,0,0,7,98880.19000,145600.00,0,0,0,13236.36000,0,0,0,0,14124.09,0,-0.910000,4.00,56496.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10019138,043101,1000,1000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10019160,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,10019354,022010,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5934.55,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10019363,011101,1,7,XX,0,0,12,644468,64446.7000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53705.58,0,-1.040000,12.00,644466.96000,J,,,0,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10019513,021809,2,3,XX,7,200634.63000,2,56848,5684.8400000,0,0,0,2,57324.18000,83600.00,0,0,0,7600.00000,0,0,0,0,28594.12,0,0.390000,7.00,200158.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10019547,032702,3,4,XX,3,26010.00000,1,8670,867.0000000,0,0,0,1,8670.00000,20000.00,0,0,0,1818.18000,0,0,0,0,8670.00,0,0,3.00,26010.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10019614,010401,5,30,XX,39,89415.69000,40,91708,9170.8200000,0,0,0,48,110049.84000,153600.00,0,0,0,13963.64000,0,0,2.00,4586.00,2292.71,0,-0.420000,33.00,75659.43000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6400,0,0,0,0,0,0,0,0
,04,10019615,010401,5,20,XX,15,34390.65000,20,45854,4585.4100000,0,0,0,10,22927.05000,32000.00,0,0,0,2909.09000,0,0,2.00,4586.00,2292.71,0,-0.430000,27.00,61903.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6400,0,0,0,0,0,0,0,0
,03,10019695,010301,4,3,XX,3,68740.92000,3,68712,6871.1000000,0,0,0,3,68732.06000,78000.00,0,0,0,7090.91000,0,0,0,0,22906.63,0,-0.970000,3.00,68719.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10019696,010301,4,3,XX,3,66525.93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22175.31,0,0,3.00,66525.93000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10019698,010301,2,3,XX,5,430904.25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86180.85,0,0,5.00,430904.25000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,10019725,021601,3,7,XX,23,381788.50000,0,0,0,0,0,0,3,49798.51000,73800.00,0,0,0,6709.09000,0,0,0,0,16599.50,0,0.010000,20.00,331990.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10019884,045103,48,14,XX,14,460935.72000,4,131696,13169.5900000,0,0,0,7,230467.85000,365000.00,0,0,0,33181.82000,0,0,0,0,32923.98,0,-0.090000,11.00,362163.78000,,K,S11J,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10019958,043201,50000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10020030,032706,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10020147,010205,2,3,XX,3,111063.30000,1,36998,3699.8200000,0,0,0,1,37021.10000,42400.00,0,0,0,3854.55000,0,0,0,0,37013.45,0,0.150000,3.00,111040.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10020193,010304,2,3,XX,3,189937.41000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63312.47,0,0,3.00,189937.41000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,10020713,043602,6,12,XX,0,0,12,174170,17416.9100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14514.09,0,-0.920000,12.00,174169.08000,,,,0,Y,0,28,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10020784,010705,3,8,XX,6,44523.42000,36,278972,27897.4900000,0,0,0,33,252821.01000,321300.00,0,0,0,29209.09000,0,0,0,0,7824.37,0,-255.080000,9.00,70419.33000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10020940,010301,1,2,XX,3,394200.81000,7,919779,91978.0300000,0,0,0,7,919789.15000,1022000.00,0,0,0,92909.09000,0,0,0,0,131397.32,0,1.300000,3.00,394191.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,10021003,043602,6,12,XX,0,0,12,174170,17416.9100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14514.09,0,-0.920000,12.00,174169.08000,,,,0,Y,0,28,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10021010,010502,0,370,XX,82,995316.00000,552,6700176,0,0,0,0,449,5449962.00000,5612500.00,0,0,0,0,0,0,2.00,24276.00,12138.00,0,0,187.00,2269806.00000,,,,T,N,0,3,31,0,0,0,0,,G105,0,25000,0,0,0,0,0,0,0,0
,18,10021069,021809,2,3,XX,5,142994.30000,0,0,0,0,0,0,2,57197.72000,81800.00,0,0,0,7436.36000,0,0,0,0,28598.86,0,-0.000000,3.00,85796.58000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10021949,010302,3,19,XX,21,297151.47000,12,170052,17005.1300000,5,70855,7085,8,113246.51000,150400.00,0,0,0,13672.73000,0,0,0,0,14160.30,0,104.040000,20.00,283206.00000,,,,Y,Y,70855,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10022118,010703,3,21,XX,33,82542.24000,36,89964,8996.4000000,0,0,0,57,142512.83000,210900.00,0,0,0,19172.73000,0,0,-7.00,-17500.00,2499.10,0,2.090000,5.00,12495.50000,,,,Y,Y,0,0,31,-7,-17500.000000,0,0,,G105,25900,0,0,0,0,0,0,0,0,0
,03,10022197,010302,3,22,XX,29,173390.42000,3,17925,1792.5100000,0,0,0,12,71747.80000,92400.00,0,0,0,8400.00000,0,0,0,0,5978.42,0,0.780000,20.00,119568.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10022248,010909,2,3,XX,4,30632.24000,2,15300,1530.0000000,0,0,0,3,22971.50000,29700.00,0,0,0,2700.00000,0,0,0,0,7653.58,0,-0.000000,3.00,22960.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10022402,032901,2,2,XX,3,26016.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8672.04,0,0,3.00,26016.12000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10022534,010705,3,16,XX,36,623563.56000,0,0,0,0,0,0,8,138569.69000,165900.00,0,0,0,15081.82000,0,0,-1.00,-17321.00,17321.21,0,-0.200000,27.00,467672.67000,,,,Y,Y,0,0,31,-1,-17321.000000,0,0,,G105,21000,0,0,0,0,0,0,0,0,0
,32,10022626,043201,50000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10022742,010101,4,8,XX,17,84099.00000,8,39576,3957.6000000,2,9894,989,11,54416.99000,75900.00,0,0,0,6900.00000,0,0,0,0,4947.00,0,-0.010000,12.00,59364.00000,,,,Y,Y,9894,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10023002,022207,5,7,XX,35,272054.65000,4,31060,3106.0200000,0,0,0,25,194309.40000,287500.00,0,0,0,26136.36000,0,0,0,0,7771.81,0,0.090000,14.00,108805.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10023003,022207,3,7,XX,26,202131.28000,12,93180,9317.9700000,0,0,0,15,116581.83000,172500.00,0,0,0,15681.82000,0,0,-4.00,-31084.00,7770.83,0,0.320000,19.00,147645.77000,,,,Y,Y,0,0,31,-4,-31084.000000,0,0,,G105,46000,0,0,0,0,0,0,0,0,0
,15,10023206,021509,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10023214,021508,3,7,XX,5,58746.90000,9,105883,10588.0900000,0,0,0,6,70538.97000,99600.00,0,0,0,9054.55000,0,0,0,0,11761.11,0,-2.050000,8.00,94088.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10023495,021906,3,3,XX,3,35312.04000,1,13107,1310.7000000,0,0,0,1,11770.68000,18900.00,0,0,0,1718.18000,0,0,0,0,12216.12,0,-0.000000,3.00,36648.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10023618,010709,4,6,XX,7,29500.03000,12,50568,5056.7900000,0,0,0,10,42141.25000,65000.00,0,0,0,5909.09000,0,0,-1.00,-4214.00,4214.05,0,-0.380000,8.00,33712.40000,,,,Y,Y,0,0,31,-1,-4214.000000,0,0,,G105,6500,0,0,0,0,0,0,0,0,0
,02,10023778,010206,2,2,XX,3,122766.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40922.27,0,0,3.00,122766.81000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10023779,010202,2,3,XX,3,124644.90000,1,41458,4145.8100000,0,0,0,1,41548.30000,48100.00,0,0,0,4372.73000,0,0,0,0,41518.23,0,0.090000,3.00,124554.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10023780,010202,2,3,XX,4,320108.52000,1,79930,7993.0500000,0,0,0,2,160054.26000,181200.00,0,0,0,16472.73000,0,0,0,0,79994.91,0,0.470000,3.00,239984.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10023789,010801,24,48,XX,210,469730.10000,0,0,0,0,0,0,74,165523.87000,204100.00,0,0,0,18554.55000,0,0,-3.00,-6711.00,2236.81,0,0.500000,133.00,297495.73000,E,,,Y,Y,0,0,31,-3,-6711.000000,0,0,,G105,8400,0,0,0,0,0,0,0,0,0
,08,10023790,010801,28,48,XX,82,173006.06000,0,0,0,0,0,0,28,59075.30000,73200.00,0,0,0,6654.55000,0,0,-1.00,-2110.00,2109.83,0,0.230000,53.00,111820.99000,,,,Y,Y,0,0,31,-1,-2110.000000,0,0,,G105,2700,0,0,0,0,0,0,0,0,0
,08,10023791,010801,28,48,XX,47,99270.11000,40,87516,8751.5500000,0,0,0,31,66302.54000,83100.00,0,0,0,7554.55000,0,0,-2.00,-4224.00,2151.49,0,-79.110000,54.00,116180.46000,,,,Y,Y,0,0,31,-2,-4224.000000,0,0,,G105,5400,0,0,0,0,0,0,0,0,0
,08,10023792,010801,42,48,XX,36,75721.32000,40,87516,8751.5700000,0,0,0,60,128353.63000,157300.00,0,0,0,14300.00000,0,0,0,0,2180.21,0,-0.330000,16.00,34883.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10023833,011203,12,4,XX,4,24407.08000,16,97681,9767.9800000,0,0,0,14,85443.93000,138600.00,0,0,0,12600.00000,0,0,-2.00,-12208.00,6108.69,0,-1.390000,4.00,24434.76000,,,,Y,Y,0,1,31,-2,-12208.000000,0,0,,G105,19800,0,0,0,0,0,0,0,0,0
,09,10024188,010908,16,10,XX,34,169098.32000,0,0,0,0,0,0,12,59681.75000,92000.00,0,0,0,8363.64000,0,0,-2.00,-9946.00,4973.48,0,-0.970000,20.00,99469.60000,,,,Y,Y,0,0,31,-2,-9946.000000,0,0,,G105,15400,0,0,0,0,0,0,0,0,0
,09,10024189,010908,16,8,XX,26,150033.78000,0,0,0,0,0,0,13,75016.88000,117000.00,0,0,0,10636.36000,0,0,1.00,5771.00,5770.53,0,-0.480000,14.00,80787.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9000,0,0,0,0,0,0,0,0
,19,10024229,021917,4,7,XX,5,41283.10000,4,33128,3312.7900000,0,0,0,5,41305.59000,61000.00,0,0,0,5545.45000,0,0,0,0,8276.36,0,-0.070000,4.00,33105.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,10024523,011402,5,20,XX,17,374945.37000,20,440640,0,0,0,0,31,683383.94000,759500.00,0,0,0,0,0,0,0,0,22033.56,0,-0.070000,6.00,132201.36000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10024555,032903,4,2,XX,4,67991.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16997.80,0,0,4.00,67991.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10025006,010103,2,18,XX,269,1614201.75000,30,187335,18733.5600000,0,0,0,220,1322313.10000,1958000.00,0,0,0,178000.00000,0,0,-5.00,-30005.00,6067.39,0,-231.790000,74.00,448986.86000,E,,,Y,Y,0,0,31,-5,-30005.000000,0,0,,G105,44500,0,0,0,0,0,0,0,0,0
,06,10025196,010603,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,04,10025292,010407,6,8,XX,37,186043.40000,0,0,0,0,0,0,20,100564.10000,140000.00,0,0,0,12727.27000,0,0,0,0,5028.20,0,0.100000,17.00,85479.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,10025295,011401,20,20,XX,8,174869.44000,0,0,0,0,0,0,5,109293.39000,123100.00,0,0,0,0,0,0,0,0,21858.68,0,-0.010000,3.00,65576.04000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10025301,010103,2,2,XX,10,363923.20000,5,184642,18464.2700000,4,147708,14771,2,72968.91000,96800.00,0,0,0,8800.00000,0,0,-1.00,-36526.00,36620.91,0,1604.990000,8.00,292967.28000,,,,Y,Y,147708,0,31,-1,-36526.000000,0,0,,G105,47800,0,0,0,0,0,0,0,0,0
,03,10025326,010302,3,12,XX,14,114492.00000,19,155040,15504.0000000,2,16320,1632,20,163381.83000,210000.00,0,0,0,19090.91000,0,0,0,0,8164.75,0,-17.920000,11.00,89812.25000,,,,Y,Y,16320,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10025373,010205,2,3,XX,4,119739.80000,4,119708,11970.7200000,0,0,0,4,119737.08000,138000.00,0,0,0,12545.45000,0,0,0,0,29928.16,0,1.920000,4.00,119712.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10025410,021702,6,21,XX,18,122922.00000,12,84937,8493.6300000,0,0,0,9,62201.43000,94500.00,0,0,0,8590.91000,0,0,6.00,41616.00,6936.04,0,-0.490000,27.00,187273.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,63000,0,0,0,0,0,0,0,0
,17,10025411,021702,6,22,XX,5,75790.00000,32,503378,50337.8100000,0,0,0,13,201373.75000,295100.00,0,0,0,26827.27000,0,0,0,0,15741.43,0,0.070000,24.00,377794.32000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10025449,010709,6,8,XX,33,166498.53000,0,0,0,0,0,0,11,55499.55000,84700.00,0,0,0,7700.00000,0,0,0,0,5045.41,0,0.040000,22.00,110999.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10025484,021905,8,14,XX,34,111197.00000,24,78484,7848.4200000,18,58863,5886,23,75218.00000,108100.00,0,0,0,9827.27000,0,0,1.00,3270.00,3270.30,0,-4.600000,18.00,58865.40000,D,,,Y,Y,58863,0,31,0,0,0,0,,G105,0,4700,0,0,0,0,0,0,0,0
,24,10025645,032404,0,3,XX,3,78396.51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26132.17,0,0,3.00,78396.51000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10025646,022114,2,4,XX,4,61383.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15345.93,0,0,4.00,61383.72000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10025846,010301,1,3,XX,0,0,4,377584,37758.3600000,0,0,0,1,94395.89000,105500.00,0,0,0,9590.91000,0,0,0,0,94395.89,0,-0.440000,3.00,283187.67000,,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10025848,010304,2,3,XX,0,0,3,240411,24041.0900000,0,0,0,1,80136.98000,89500.00,0,0,0,8136.36000,0,0,0,0,80136.98,0,-0.060000,2.00,160273.96000,,,,Y,Y,0,12,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10025849,010304,1,2,XX,3,471692.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157230.76,0,0,3.00,471692.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10025991,010416,8,10,XX,79,350213.32000,0,0,0,0,0,0,10,44330.77000,66000.00,0,0,0,6000.00000,0,0,8.00,35464.00,4433.08,0,0.610000,77.00,341347.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,52800,0,0,0,0,0,0,0,0
,03,10026038,010304,5,12,XX,19,228102.41000,0,0,0,8,96011,9601,6,72032.32000,83400.00,0,0,0,7581.82000,0,0,0,0,12005.39,0,-32.140000,5.00,60026.95000,E,,,Y,Y,96011,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10026416,032903,4,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7827.05,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10026483,032707,6,21,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336384.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
