RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,27,20055262,032706,0,5,XX,0,0,9,104433,10443.1700000,0,0,0,5,58017.60000,94500.00,0,0,0,8590.91000,0,0,0,0,11603.52,0,-1.320000,4.00,46414.08000,,,,Y,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20055265,010109,0,9,XX,45,709687.80000,0,0,0,0,0,0,8,126166.71000,176000.00,0,0,0,16000.00000,0,0,0,0,15770.84,0,-0.010000,37.00,583521.08000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20055268,011104,0,3,XX,10,35236.40000,5,17618,1761.8200000,0,0,0,8,28189.13000,43200.00,0,0,0,3927.27000,0,0,0,0,3523.64,0,0.210000,7.00,24665.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20055286,010304,0,3,XX,10,982164.90000,0,0,0,0,0,0,1,98216.49000,109800.00,0,0,0,9981.82000,0,0,0,0,98216.49,0,0.000000,9.00,883948.41000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20055287,010304,0,3,XX,3,140733.45000,2,93822,9382.2300000,0,0,0,2,93822.30000,106000.00,0,0,0,9636.36000,0,0,0,0,46911.15,0,0.300000,3.00,140733.45000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20055290,032704,0,3,XX,3,120429.54000,1,40057,4005.7000000,0,0,0,1,40143.18000,59900.00,0,0,0,5445.45000,0,0,0,0,40114.47,0,0.050000,3.00,120343.41000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20055300,010106,0,4,XX,6,63383.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10563.90,0,0,6.00,63383.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20055311,011102,0,27,XX,97,495020.10000,0,0,0,0,0,0,14,71446.20000,110600.00,0,0,0,10054.55000,0,0,0,0,5103.30,0,0,83.00,423573.90000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20055312,011102,0,9,XX,47,240107.02000,0,0,0,0,0,0,23,117499.25000,181700.00,0,0,0,16518.18000,0,0,0,0,5108.66,0,0.070000,24.00,122607.84000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20055358,010708,0,6,XX,21,136109.19000,0,0,0,0,0,0,3,19444.17000,28500.00,0,0,0,2590.91000,0,0,0,0,6481.39,0,-0.000000,18.00,116665.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20055366,032901,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20055495,010504,0,6,XX,4,36389.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9097.48,0,0,4.00,36389.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20055496,010605,5,7,XX,16,161500.00000,0,0,0,0,0,0,4,40375.00000,51600.00,0,0,0,4690.91000,0,0,0,0,10093.75,0,0,12.00,121125.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20055602,021603,0,8,XX,18,179558.46000,0,0,0,0,0,0,16,159607.52000,226400.00,0,0,0,20581.82000,0,0,0,0,9975.47,0,0,2.00,19950.94000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20055603,021603,0,8,XX,13,129597.13000,10,99740,9974.1900000,0,0,0,18,179477.33000,255800.00,0,0,0,23254.55000,0,0,0,0,9972.20,0,1.200000,5.00,49861.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20055605,032901,2,3,XX,3,19470.78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6490.26,0,0,3.00,19470.78000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20055683,010404,0,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4095.46,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20055742,010802,0,18,XX,37,631780.18000,0,0,0,0,0,0,4,68300.55000,92200.00,0,0,0,8381.82000,0,0,0,0,17075.14,0,-0.010000,33.00,563479.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20055762,010403,6,29,XX,35,178505.25000,18,91800,9180.0000000,0,0,0,35,178504.06000,262500.00,0,0,0,23863.64000,0,0,0,0,5100.07,0,0.070000,18.00,91801.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20055795,011402,0,30,XX,23,600576.00000,0,0,0,0,0,0,23,600576.00000,671600.00,0,0,0,0,0,0,0,0,26112.00,0,0,0,0,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20055798,021602,0,3,XX,3,115530.33000,3,116067,11606.7500000,0,0,0,4,154279.19000,212000.00,0,0,0,19272.73000,0,0,0,0,38659.33,0,0.520000,2.00,77318.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20055829,010404,0,34,XX,21,41026.23000,24,46827,4682.7300000,0,0,0,26,50773.72000,78000.00,0,0,0,7090.91000,0,0,0,0,1951.57,0,0.320000,19.00,37079.83000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20055841,032606,0,2,XX,3,38875.77000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12958.59,0,0,3.00,38875.77000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20055855,043705,0,6,XX,0,0,1,12866,1286.6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12866.28,0,0.280000,1.00,12866.28000,,,,0,Y,0,30,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20055906,054004,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20055907,054004,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20055908,054004,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20055909,054004,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20055950,021604,0,10,XX,30,146099.40000,8,38946,3894.5500000,0,0,0,29,141225.08000,234900.00,0,0,0,21354.55000,0,0,0,0,4868.88,0,-0.400000,9.00,43819.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20056132,043701,49,21,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5355.00,0,0,0,0,,K,SCME,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20056133,043704,49,21,XX,0,0,23,139587,13958.7000000,4,24276,2428,10,60689.98000,85000.00,0,0,0,7727.27000,0,0,0,0,6069.00,0,-0.020000,9.00,54621.00000,,K,SCME,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20056193,010414,0,31,XX,31,148552.93000,24,115260,11526.0000000,0,0,0,27,129429.25000,186300.00,0,0,0,16936.36000,0,0,0,0,4799.42,0,0.080000,28.00,134383.76000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20056219,010420,0,14,XX,15,94601.25000,16,100888,10088.7800000,0,0,0,24,151349.77000,216000.00,0,0,0,19636.36000,0,0,0,0,6305.60,0,-0.280000,7.00,44139.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20056311,021515,0,3,XX,3,29564.61000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9854.87,0,0,3.00,29564.61000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20056326,011206,0,3,XX,3,34056.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11352.28,0,0,3.00,34056.84000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20056340,032404,2,3,XX,7,71537.06000,0,0,0,0,0,0,1,10219.58000,16100.00,0,0,0,1463.64000,0,0,0,0,10219.58,0,0.000000,6.00,61317.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20056350,032910,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20056357,021802,0,3,XX,22,493280.48000,0,0,0,0,0,0,3,67265.53000,98700.00,0,0,0,8972.73000,0,0,0,0,22421.84,0,0.010000,19.00,426014.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20056508,021814,0,3,XX,3,72327.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24109.09,0,0,3.00,72327.27000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20056601,021809,0,3,XX,3,165564.18000,2,110270,11027.0200000,0,0,0,1,55166.87000,77700.00,0,0,0,7063.64000,0,0,0,0,55166.87,0,0.170000,4.00,220667.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20056609,043101,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.68,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20056640,032902,0,11,XX,3,10587.09000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3529.03,0,0,3.00,10587.09000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20056641,032902,0,6,XX,5,33196.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6639.27,0,0,5.00,33196.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20056643,032902,0,11,XX,3,5285.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761.82,0,0,3.00,5285.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20056644,032902,0,12,XX,3,12518.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172.73,0,0,3.00,12518.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20056645,011106,0,5,XX,9,89807.85000,8,80776,8077.4700000,0,0,0,12,120124.62000,187200.00,0,0,0,17018.18000,0,0,0,0,10086.33,0,-27.580000,5.00,50431.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20056799,032510,0,2,XX,19,807815.78000,0,0,0,0,0,0,3,127549.87000,172800.00,0,0,0,15709.09000,0,0,0,0,42516.62,0,0.010000,16.00,680265.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20056800,010703,5,9,XX,4,90780.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22695.00,0,0,4.00,90780.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20056930,010304,0,5,XX,1,11669.23000,3,34668,3466.7800000,0,0,0,2,23168.52000,27200.00,0,0,0,2472.73000,0,0,0,0,11584.26,0,-0.190000,2.00,23168.52000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20056958,010906,0,6,XX,6,29442.72000,33,161932,16193.4900000,0,0,0,33,161934.89000,250800.00,0,0,0,22800.00000,0,0,0,0,4907.12,0,2.890000,6.00,29442.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20056971,054004,0,13,XX,7,14.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,0,0,7.00,14.00000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20056977,010910,0,15,XX,9,58866.84000,10,68844,6884.4200000,0,0,0,19,127424.67000,201400.00,0,0,0,18309.09000,0,0,0,0,6827.14,0,-286.170000,0,0,T,,,Y,Y,0,15,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20056978,032902,0,6,XX,4,33689.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8422.42,0,0,4.00,33689.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20056989,010406,6,7,XX,6,37539.24000,8,50040,5004.0400000,0,0,0,8,50049.34000,71200.00,0,0,0,6472.73000,0,0,0,0,6255.05,0,0.400000,6.00,37530.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20056990,021912,0,3,XX,6,146345.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24390.90,0,0,6.00,146345.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20057224,010301,0,4,XX,4,116498.24000,2,58249,5824.9100000,0,0,0,2,58249.12000,68000.00,0,0,0,6181.82000,0,0,0,0,29124.56,0,0.120000,4.00,116498.24000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20057229,010401,0,13,XX,5,11011.40000,8,17618,1761.8300000,0,0,0,6,13213.69000,19200.00,0,0,0,1745.45000,0,0,0,0,2202.28,0,0.250000,7.00,15415.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20057230,010401,0,9,XX,6,13213.68000,0,0,0,0,0,0,1,2202.28000,3200.00,0,0,0,290.91000,0,0,0,0,2202.28,0,0.000000,5.00,11011.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20057236,043707,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5610.00,0,0,0,0,H,K,S8BM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20057289,010702,5,6,XX,3,3475.08000,5,5786,578.6200000,0,0,0,4,4631.93000,6400.00,0,0,0,581.82000,0,0,0,0,1157.33,0,0.170000,4.00,4629.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20057290,010702,5,6,XX,3,3461.76000,1,1209,120.9200000,0,0,0,1,1167.74000,1600.00,0,0,0,145.45000,0,0,0,0,1167.74,0,0.200000,3.00,3503.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20057291,010702,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20057342,044401,0,56,XX,37,135521.01000,0,0,0,0,0,0,21,76917.27000,107100.00,0,0,0,9736.36000,0,0,0,0,3662.73,0,-0.060000,16.00,58603.68000,,K,SF4O,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20057362,021802,0,6,XX,12,165055.20000,0,0,0,0,0,0,8,110036.82000,159200.00,0,0,0,14472.73000,0,0,0,0,13754.60,0,0.020000,4.00,55018.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20057364,022010,0,5,XX,5,67829.15000,6,81369,8136.8200000,0,0,0,7,94947.61000,133000.00,0,0,0,12090.91000,0,0,0,0,13562.44,0,-0.780000,4.00,54249.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20057380,021907,0,3,XX,4,107836.40000,0,0,0,0,0,0,1,26959.10000,37500.00,0,0,0,3409.09000,0,0,0,0,26959.10,0,0.000000,3.00,80877.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20057442,011202,0,40,XX,23,223567.36000,24,232560,23256.0000000,0,0,0,29,281546.93000,407300.00,0,0,0,37027.27000,0,0,0,0,9698.92,0,0.130000,18.00,174580.56000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20057444,011202,0,40,XX,37,359034.31000,0,0,0,0,0,0,20,194072.60000,280100.00,0,0,0,25463.64000,0,0,0,0,9703.63,0,0,17.00,164961.71000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20057475,011103,0,8,XX,5,19537.65000,10,41403,4140.3400000,0,0,0,11,44345.44000,71500.00,0,0,0,6500.00000,0,0,0,0,4148.89,0,0.350000,4.00,16595.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20057573,043704,49,50,XX,2,4284.00000,13,31416,3141.6000000,2,4284,428,9,22134.00000,31000.00,0,0,0,2818.18000,0,0,0,0,2856.00,0,2142.000000,4.00,11424.00000,,K,SDFE,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20057700,054002,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20057702,021803,0,3,XX,4,73458.72000,2,36756,3675.6700000,0,0,0,3,55098.60000,78300.00,0,0,0,7118.18000,0,0,0,0,18372.28,0,0.720000,3.00,55116.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20057705,021504,0,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3215.55,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20057730,010904,2,13,XX,11,47869.69000,20,87033,8703.3600000,0,0,0,28,121848.21000,189400.00,0,0,0,17218.18000,0,0,0,0,4351.70,0,0.620000,3.00,13055.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20057840,021505,0,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18972.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20057841,021501,0,5,XX,5,73474.90000,7,102815,10281.5500000,0,0,0,5,73465.72000,97500.00,0,0,0,8863.64000,0,0,0,0,14689.24,0,0.500000,7.00,102824.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20057845,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23552.82,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20057865,011101,0,8,XX,4,21980.92000,8,43960,4396.0300000,0,0,0,7,38466.02000,58800.00,0,0,0,5345.45000,0,0,0,0,5495.04,0,0.300000,5.00,27475.20000,,,,Y,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20057867,010408,0,19,XX,60,604962.00000,0,0,0,0,0,0,16,161323.20000,227200.00,0,0,0,20654.55000,0,0,0,0,10082.70,0,0,44.00,443638.80000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20057868,021918,0,6,XX,8,44306.72000,6,33216,3321.6800000,0,0,0,9,49840.36000,73800.00,0,0,0,6709.09000,0,0,0,0,5536.64,0,0.840000,5.00,27683.20000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20057924,032506,0,4,XX,4,70049.96000,0,0,0,0,0,0,1,17512.49000,28600.00,0,0,0,2600.00000,0,0,0,0,17512.49,0,-0.000000,3.00,52537.47000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20057932,032908,2,3,XX,3,36998.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12332.72,0,0,3.00,36998.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20058084,011106,0,17,XX,8,14836.40000,7,12982,1298.1900000,0,0,0,7,12981.86000,20300.00,0,0,0,1845.45000,0,0,0,0,1854.55,0,-0.140000,8.00,14836.40000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20058275,010103,0,3,XX,3,55713.42000,0,0,0,0,0,0,1,18571.14000,23800.00,0,0,0,2163.64000,0,0,0,0,18571.14,0,0,2.00,37142.28000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20058294,010304,0,3,XX,3,239083.92000,2,159390,15938.9300000,0,0,0,2,159389.28000,177000.00,0,0,0,16090.91000,0,0,0,0,79694.64,0,-0.720000,3.00,239083.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20058306,010605,0,17,XX,46,537669.16000,0,0,0,0,0,0,9,105196.11000,128700.00,0,0,0,11700.00000,0,0,0,0,11688.46,0,-0.030000,37.00,432473.02000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20058478,011402,0,20,XX,9,153288.72000,0,0,0,0,0,0,1,17032.09000,19200.00,0,0,0,0,0,0,0,0,17032.08,0,0.010000,8.00,136256.64000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20059103,032512,0,7,XX,5,68887.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13777.56,0,0,5.00,68887.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20059265,044401,0,36,XX,14,164090.22000,24,281297,28129.7400000,0,0,0,13,152369.45000,208000.00,0,0,0,18909.09000,0,0,0,0,11720.73,0,0.480000,25.00,293018.25000,,K,SF4O,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20059787,021903,0,3,XX,4,63056.88000,10,157638,15763.6400000,0,0,0,7,110347.48000,162400.00,0,0,0,14763.64000,0,0,0,0,15763.68,0,-1.640000,7.00,110345.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20059788,021903,0,5,XX,11,173717.72000,9,141874,14187.2700000,0,0,0,9,142047.89000,208800.00,0,0,0,18981.82000,0,0,0,0,15776.76,0,0.530000,11.00,173544.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20059859,010702,0,7,XX,4,6054.72000,0,0,0,0,0,0,2,3027.36000,5800.00,0,0,0,527.27000,0,0,0,0,1513.68,0,0,2.00,3027.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20059866,021918,0,11,XX,5,67414.90000,6,82405,8240.4800000,0,0,0,5,67630.19000,104500.00,0,0,0,9500.00000,0,0,0,0,13698.26,0,-0.150000,6.00,82189.56000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20059867,021918,0,4,XX,4,53355.00000,2,27515,2751.4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13478.25,0,-0.500000,6.00,80869.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20059870,010301,0,2,XX,3,411169.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137056.40,0,0,3.00,411169.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20059871,010301,0,2,XX,3,379168.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126389.61,0,0,3.00,379168.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20059985,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20059986,043201,20000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20059987,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20060033,032702,1,2,XX,3,41309.91000,0,0,0,0,0,0,1,13769.97000,21600.00,0,0,0,1963.64000,0,0,0,0,13769.97,0,0.000000,2.00,27539.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20060207,010404,0,26,XX,32,69263.36000,0,0,0,0,0,0,21,45454.08000,60900.00,0,0,0,5536.36000,0,0,0,0,2164.48,0,0,11.00,23809.28000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
