RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,25,10019114,032506,2,5,XX,5,121937.60000,1,24987,2498.7100000,0,0,0,3,73162.57000,115500.00,0,0,0,10500.00000,0,0,0,0,24587.40,0,0.170000,3.00,73762.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10019118,021913,3,5,XX,5,70664.65000,5,70473,7047.2700000,0,0,0,3,42365.89000,62400.00,0,0,0,5672.73000,0,0,0,0,14110.21,0,-0.290000,7.00,98771.47000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10019138,043101,1000,1000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,10019354,022010,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5934.55,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10019363,011101,1,7,XX,0,0,30,1611168,161116.7500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53705.58,0,-0.600000,30.00,1611167.40000,J,,,0,Y,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10019513,021809,2,3,XX,5,143148.05000,5,142156,14215.7100000,0,0,0,6,171397.98000,247800.00,0,0,0,22527.27000,0,0,0,0,28482.90,0,25.530000,4.00,113931.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10019614,010401,5,45,XX,110,252198.10000,60,137562,13756.2300000,0,0,0,127,291173.98000,406400.00,0,0,0,36945.45000,0,0,0,0,2292.71,0,0.410000,43.00,98586.53000,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10019615,010401,6,20,XX,16,36683.36000,60,137562,13756.2300000,0,0,0,57,130684.19000,182400.00,0,0,0,16581.82000,0,0,0,0,2292.71,0,0.320000,19.00,43561.49000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,10019725,021601,4,4,XX,4,66398.00000,7,119257,11925.6300000,0,0,0,3,50146.53000,75900.00,0,0,0,6900.00000,0,0,0,0,16938.47,0,-0.710000,8.00,135507.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10019958,043201,50000,50000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10020147,010205,2,3,XX,2,73990.90000,7,258986,25898.7100000,0,0,0,6,221983.55000,254400.00,0,0,0,23127.27000,0,0,0,0,36998.16,0,1.130000,3.00,110994.48000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10020193,010304,1,3,XX,3,189845.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63281.84,0,0,3.00,189845.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,10020713,043602,6,12,XX,0,0,12,174169,17416.9100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14514.09,0,0.080000,12.00,174169.08000,,,,0,Y,0,29,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10020784,010705,3,8,XX,4,29682.12000,12,91717,9171.8400000,0,0,0,12,90402.50000,117000.00,0,0,0,10636.36000,0,0,0,0,7727.50,0,-86.620000,4.00,30910.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10020940,010301,1,2,XX,3,394764.09000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131588.03,0,0,3.00,394764.09000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,10021003,043602,6,12,XX,0,0,12,174169,17416.9100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14514.09,0,0.080000,12.00,174169.08000,,,,0,Y,0,29,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10021010,010502,6,259,XX,318,3859884.00000,48,582624,0,0,0,0,366,4442508.00000,4575000.00,0,0,0,0,0,0,0,0,12138.00,0,0,0,0,,,,T,N,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10021069,021809,2,3,XX,4,114710.04000,1,27288,2728.8000000,0,0,0,2,57007.63000,81800.00,0,0,0,7436.36000,0,0,0,0,28330.12,0,-0.060000,3.00,84990.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10021949,010302,3,8,XX,11,155450.68000,2,28342,2834.1900000,0,0,0,3,42402.73000,56400.00,0,0,0,5127.27000,0,0,0,0,14138.98,0,-0.150000,10.00,141389.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10022118,010703,4,25,XX,121,302671.82000,0,0,0,0,0,0,5,12507.10000,18500.00,0,0,0,1681.82000,0,0,0,0,2501.42,0,-0.010000,116.00,290164.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10022197,010302,3,11,XX,40,239280.80000,0,0,0,0,0,0,3,17946.05000,23100.00,0,0,0,2100.00000,0,0,0,0,5982.02,0,-0.010000,37.00,221334.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10022248,010909,2,3,XX,3,22946.88000,3,22950,2295.0000000,1,7650,765,2,15298.26000,19800.00,0,0,0,1800.00000,0,0,0,0,7649.77,0,0.690000,3.00,22949.31000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10022534,010705,3,16,XX,37,640874.41000,0,0,0,0,0,0,7,121246.54000,146300.00,0,0,0,13300.00000,0,0,0,0,17320.93,0,0.030000,30.00,519627.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10022626,043201,50000,50000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10022742,010101,4,7,XX,11,54219.22000,4,19788,1978.8000000,0,0,0,4,19716.06000,27600.00,0,0,0,2509.09000,0,0,0,0,4935.56,0,0.000000,11.00,54291.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10023002,022207,5,6,XX,5,38825.30000,4,31060,3106.0200000,0,0,0,5,38825.28000,57500.00,0,0,0,5227.27000,0,0,0,0,7765.06,0,0.220000,4.00,31060.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10023003,022207,3,5,XX,8,62119.76000,3,23295,2329.4900000,0,0,0,5,38824.87000,57500.00,0,0,0,5227.27000,0,0,0,0,7764.97,0,-0.070000,6.00,46589.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10023206,021509,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10023214,021508,3,3,XX,3,35408.97000,3,35294,3529.3600000,0,0,0,2,23605.98000,33200.00,0,0,0,3018.18000,0,0,0,0,11774.16,0,-0.350000,4.00,47096.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10023495,021906,3,3,XX,2,23928.88000,3,38723,3872.2000000,0,0,0,2,24678.28000,37800.00,0,0,0,3436.36000,0,0,0,0,12657.54,0,-0.980000,3.00,37972.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10023618,010709,4,6,XX,1,4214.45000,11,46354,4635.3900000,0,0,0,8,33712.37000,52000.00,0,0,0,4727.27000,0,0,0,0,4213.99,0,-0.120000,4.00,16855.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10023780,010202,1,4,XX,3,241010.43000,1,79930,7993.0500000,0,0,0,1,80336.81000,90600.00,0,0,0,8236.36000,0,0,0,0,80201.37,0,0.490000,3.00,240604.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10023789,010801,42,48,XX,28,62929.72000,120,275364,27536.4400000,0,0,0,28,63841.01000,77100.00,0,0,0,7009.09000,0,0,0,0,2287.11,0,0.490000,120.00,274453.20000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10023790,010801,32,48,XX,48,100957.92000,0,0,0,0,0,0,12,25239.43000,31300.00,0,0,0,2845.45000,0,0,0,0,2103.29,0,-0.050000,36.00,75718.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10023791,010801,32,48,XX,47,98851.34000,0,0,0,0,0,0,24,50477.18000,63700.00,0,0,0,5790.91000,0,0,0,0,2103.22,0,-0.100000,23.00,48374.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10023792,010801,48,48,XX,22,46271.94000,40,86999,8699.8600000,0,0,0,17,35927.62000,44500.00,0,0,0,4045.45000,0,0,0,0,2160.63,0,-114.970000,45.00,97228.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10023833,011203,6,4,XX,2,12204.64000,6,36632,3663.2300000,0,0,0,7,42724.33000,69300.00,1,6105.00000,9900.00,5400.00000,0,0,0,0,6108.69,0,0.070000,2.00,12217.38000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10024188,010908,10,10,XX,13,65063.96000,8,39765,3976.5300000,0,0,0,10,50049.16000,75800.00,0,0,0,6890.91000,0,0,0,0,4980.00,0,0.200000,11.00,54780.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10024189,010908,10,6,XX,16,92484.80000,0,0,0,0,0,0,2,11560.61000,18000.00,0,0,0,1636.36000,0,0,0,0,5780.30,0,0.010000,14.00,80924.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10024229,021917,5,7,XX,3,24810.75000,1,8282,828.1800000,0,0,0,1,8270.25000,12200.00,0,0,0,1109.09000,0,0,0,0,8274.10,0,-0.200000,3.00,24822.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,10024523,011402,20,20,XX,20,440613.60000,0,0,0,0,0,0,8,176245.43000,196000.00,0,0,0,0,0,0,0,0,22030.68,0,-0.010000,12.00,264368.16000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10025006,010103,2,13,XX,100,599103.00000,20,124890,12489.0400000,0,0,0,104,625964.06000,925600.00,0,0,0,84145.45000,0,0,0,0,6111.74,0,-241.100000,16.00,97787.84000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10025075,045103,5,15,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50374.13,0,0,0,0,,K,SC8X,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10025196,010603,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,04,10025292,010407,1,18,XX,8,40183.12000,60,301365,30136.3700000,0,0,0,55,276251.49000,385000.00,0,0,0,35000.00000,0,0,0,0,5022.73,0,-1.140000,13.00,65295.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,10025295,011401,10,20,XX,8,175715.36000,0,0,0,0,0,0,2,43928.85000,48800.00,0,0,0,0,0,0,0,0,21964.42,0,0.010000,6.00,131786.52000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10025301,010103,2,3,XX,25,910121.50000,6,221565,22156.5100000,0,0,0,5,182256.28000,241400.00,0,0,0,21945.45000,0,0,0,0,36516.55,0,0.080000,26.00,949430.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10025326,010302,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8176.88,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10025373,010205,2,3,XX,7,209487.60000,2,59854,5985.3600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29926.80,0,-0.400000,9.00,269341.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10025410,021702,9,10,XX,10,68962.90000,4,28292,2829.1900000,0,0,0,2,13792.58000,21000.00,0,0,0,1909.09000,0,0,0,0,6955.18,0,-0.160000,12.00,83462.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10025411,021702,9,8,XX,5,75937.95000,8,124532,12453.1400000,0,0,0,1,15187.60000,22700.00,0,0,0,2063.64000,0,0,0,0,15440.15,0,-0.560000,12.00,185281.80000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10025415,045103,20,32,XX,31,763191.48000,0,0,0,0,0,0,11,270809.85000,368500.00,0,0,0,33500.00000,0,0,0,0,24619.08,0,-0.030000,20.00,492381.60000,,K,SC8X,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10025416,045103,20,32,XX,3,73857.24000,0,0,0,0,0,0,3,73857.23000,100500.00,0,0,0,9136.36000,0,0,0,0,24619.08,0,-0.010000,0,0,,K,SC8X,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10025417,045103,40,30,XX,19,524581.64000,0,0,0,0,0,0,4,110438.26000,150000.00,0,0,0,13636.36000,0,0,0,0,27609.56,0,0.020000,15.00,414143.40000,,K,SC8X,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10025449,010709,6,8,XX,22,110668.14000,0,0,0,0,0,0,12,60364.44000,92400.00,0,0,0,8400.00000,0,0,0,0,5030.37,0,0,10.00,50303.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10025484,021905,6,14,XX,23,75627.22000,6,19621,1962.1100000,0,0,0,18,59137.97000,84600.00,0,0,0,7690.91000,0,0,0,0,3282.75,0,0.000000,11.00,36110.25000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10025645,032404,0,3,XX,3,78440.79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26146.93,0,0,3.00,78440.79000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10025646,022114,2,4,XX,9,136148.94000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15127.66,0,0,9.00,136148.94000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10025848,010304,1,2,XX,2,160273.96000,1,80137,8013.7000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80136.98,0,-0.020000,3.00,240410.94000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10025849,010304,1,2,XX,3,471692.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157230.76,0,0,3.00,471692.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10025991,010416,4,10,XX,10,44370.30000,0,0,0,0,0,0,2,8874.05000,13200.00,0,0,0,1200.00000,0,0,0,0,4437.03,0,-0.010000,8.00,35496.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10026038,010304,4,14,XX,6,72144.36000,24,288030,28803.0200000,0,0,0,23,276165.73000,319700.00,0,0,0,29064.00000,0,0,0,0,12001.26,0,0.190000,7.00,84008.82000,E,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10026416,032903,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7797.57,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10026500,010910,4,4,XX,8,130168.80000,0,0,0,0,0,0,2,32542.21000,47200.00,0,0,0,4290.91000,0,0,0,0,16271.10,0,0.010000,6.00,97626.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10026501,010910,7,14,XX,18,119388.24000,20,132600,13260.0000000,0,0,0,19,126012.88000,188100.00,1,6633.00000,9900.00,16200.00000,0,0,0,0,6630.40,0,-0.360000,20.00,132608.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10026612,021701,6,3,XX,4,40440.32000,6,61480,6147.9000000,0,0,0,5,50876.29000,81500.00,0,0,0,7409.09000,0,0,0,0,10208.60,0,-1.030000,5.00,51043.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10026622,021903,4,3,XX,3,41636.40000,1,13874,1387.4300000,0,0,0,1,13878.80000,19500.00,0,0,0,1772.73000,0,0,0,0,13877.30,0,0.300000,3.00,41631.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10026626,021903,4,5,XX,4,53600.44000,9,120440,12044.1600000,0,0,0,6,80349.06000,121200.00,0,0,0,11018.18000,0,0,0,0,13384.71,0,1.590000,7.00,93692.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,10026869,054003,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9272.73,0,0,0,0,,K,S708,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10026930,032502,2,3,XX,5,83646.25000,1,16728,1672.8000000,0,0,0,2,33458.49000,49400.00,0,0,0,4490.91000,0,0,0,0,16728.93,0,-0.040000,4.00,66915.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10026995,022101,10,19,XX,6,23381.64000,24,93470,9346.9100000,0,0,0,12,46743.49000,60000.00,0,0,0,5454.55000,0,0,0,0,3894.85,0,-0.850000,18.00,70107.30000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10027090,021703,4,3,XX,3,76867.17000,2,52252,5225.1800000,0,0,0,2,51278.59000,73600.00,0,0,0,6690.91000,0,0,0,0,25946.80,0,-0.180000,3.00,77840.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10027167,021901,3,3,XX,4,59762.36000,5,79112,7911.2700000,0,0,0,5,75651.18000,116500.00,0,0,0,10590.91000,0,0,0,0,15805.97,0,0.700000,4.00,63223.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,10027192,045102,12,28,XX,15,226023.15000,0,0,0,0,0,0,4,60272.82000,88500.00,0,0,0,8045.45000,0,0,0,0,15068.21,0,-0.020000,11.00,165750.31000,,K,SC8X,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10027329,022203,6,7,XX,6,44529.42000,4,30218,3021.8100000,0,0,0,4,29801.16000,45600.00,0,0,0,4145.45000,0,0,0,0,7491.06,0,0.100000,6.00,44946.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10027389,010701,3,4,XX,3,20863.65000,2,13909,1390.9100000,0,0,0,2,13909.09000,19600.00,0,0,0,1781.82000,0,0,0,0,6954.55,0,0.090000,3.00,20863.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10027399,010701,3,4,XX,3,20863.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954.55,0,0,3.00,20863.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10027468,022206,1,3,XX,5,78968.60000,6,94429,9442.9100000,0,0,0,5,78968.61000,129000.00,0,0,0,11727.27000,0,0,0,0,15738.18,0,0.090000,6.00,94429.08000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10027527,010706,2,14,XX,12,116823.72000,0,0,0,0,0,0,2,19470.61000,26600.00,0,0,0,2418.18000,0,0,0,0,9735.31,0,-0.010000,10.00,97353.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,10027546,043101,3000,2000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.88,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10027672,010907,3,9,XX,13,75776.09000,0,0,0,0,0,0,4,23315.71000,38400.00,0,0,0,3490.91000,0,0,0,0,5828.93,0,-0.010000,9.00,52460.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10027768,010808,2,8,XX,5,25881.80000,6,32834,3283.3800000,0,0,0,8,42475.44000,64600.00,0,0,0,5872.73000,0,0,0,0,5413.38,0,-0.220000,3.00,16240.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,10027774,044401,36,29,XX,16,99644.80000,18,112100,11210.0300000,7,43595,4359,1,6227.80000,9000.00,0,0,0,818.18000,0,0,0,0,6227.80,0,0.800000,26.00,161922.80000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10027952,010808,4,5,XX,4,17672.28000,2,9508,950.7600000,0,0,0,4,18006.59000,24900.00,0,0,0,2263.64000,0,0,0,0,4586.61,0,-0.470000,2.00,9173.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10028140,032513,4,3,XX,11,67383.36000,5,34305,3430.4500000,0,0,0,5,31009.97000,64500.00,0,0,0,5863.64000,0,0,0,0,6425.26,0,-0.530000,11.00,70677.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10028190,010407,4,5,XX,3,18113.01000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6037.67,0,0,3.00,18113.01000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10028390,011208,4,5,XX,5,12758.55000,0,0,0,0,0,0,2,5103.43000,7600.00,0,0,0,690.91000,0,0,0,0,2551.71,0,0.010000,3.00,7655.13000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10028410,010704,3,11,XX,2,9189.76000,18,82500,8249.9200000,0,0,0,10,45849.67000,65000.00,0,0,0,5909.09000,0,0,0,0,4583.93,0,-0.790000,10.00,45839.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10028501,021917,3,4,XX,5,112618.80000,0,0,0,0,0,0,1,22523.76000,34900.00,0,0,0,3172.73000,0,0,0,0,22523.76,0,-0.000000,4.00,90095.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,10028574,032908,5,11,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4914.54,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,10028608,032503,2,7,XX,5,80284.70000,3,49736,4973.6000000,0,0,0,4,64464.03000,109400.00,0,0,0,9945.45000,0,0,0,0,16389.16,0,-0.030000,4.00,65556.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10028677,021910,2,6,XX,41,252250.45000,0,0,0,0,0,0,7,43067.16000,62300.00,0,0,0,5663.64000,0,0,0,0,6152.45,0,0.010000,34.00,209183.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10028739,021801,2,5,XX,17,97847.75000,0,0,0,0,0,0,4,23022.98000,35200.00,0,0,0,3200.00000,0,0,0,0,5755.75,0,-0.020000,13.00,74824.75000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10028740,021815,2,5,XX,10,54152.00000,0,0,0,0,0,0,4,21660.80000,35800.00,0,0,0,3254.55000,0,0,0,0,5415.20,0,-0.000000,6.00,32491.20000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10028800,021506,3,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7991.89,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10029536,043705,1,2,XX,0,0,9,79425,7942.7900000,2,17650,1766,7,61777.24000,94500.00,0,0,0,8590.91000,0,0,0,0,8825.32,0,2.240000,0,0,,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10029538,043705,1,2,XX,0,0,2,18304,1830.4400000,2,18304,1830,0,0,0,0,0,0,0,0,0,0,0,9152.18,0,0,0,0,,,,0,Y,0,25,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10029540,043705,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10132.77,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,10029543,043704,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4450.91,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
