RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,37,20013445,043703,1000,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438.00,0,0,0,0,Z,K,S8BI,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20013616,010702,2,4,XX,3,4227.27000,2,2818,0,0,0,0,4,5636.36000,8000.00,0,0,0,727.27000,0,0,0,0,1409.09,0,0.180000,1.00,1409.09000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20013662,011101,0,7,XX,6,35121.24000,0,0,0,0,0,0,5,29267.70000,44000.00,0,0,0,4000.00000,0,0,0,0,5853.54,0,0,1.00,5853.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013680,032502,0,3,XX,3,44400.00000,1,14800,0,0,0,0,1,14800.00000,21000.00,0,0,0,1909.09000,0,0,0,0,14800.00,0,0,3.00,44400.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013683,032501,0,4,XX,4,44960.00000,2,22480,0,0,0,0,4,44960.00000,75600.00,0,0,0,6872.73000,0,0,0,0,11240.00,0,0,2.00,22480.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013772,032503,0,7,XX,9,153810.00000,1,17090,0,0,0,0,4,68360.00000,106000.00,0,0,0,9636.36000,0,0,0,0,17090.00,0,0,6.00,102540.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20013831,010804,0,21,XX,27,61241.67000,6,13636,0,2,4545,0,23,52183.10000,69000.00,0,0,0,6272.73000,0,0,0,0,2269.50,0,6.430000,8.00,18156.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20013832,032706,0,3,XX,4,34289.44000,3,25719,0,0,0,0,4,34289.87000,58000.00,0,0,0,5272.73000,0,0,0,0,8572.65,0,-0.630000,3.00,25717.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20013925,021607,0,6,XX,14,131857.60000,0,0,0,0,0,0,8,75347.20000,121600.00,0,0,0,11054.55000,0,0,0,0,9418.40,0,0,6.00,56510.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013932,021903,0,3,XX,4,68169.60000,1,17069,0,0,0,0,4,68187.51000,102000.00,0,0,0,9272.73000,0,0,0,0,17051.35,0,0.260000,1.00,17051.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013989,021916,0,3,XX,3,50647.02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16882.34,0,0,3.00,50647.02000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014028,021804,0,5,XX,4,39600.00000,3,29700,0,0,0,0,2,19800.00000,31200.00,0,0,0,2836.36000,0,0,0,0,9900.00,0,0,5.00,49500.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014069,010401,0,9,XX,22,299409.00000,6,81657,0,0,0,0,11,149704.50000,194700.00,0,0,0,17700.00000,0,0,0,0,13609.50,0,0,17.00,231361.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014071,010401,0,8,XX,8,108552.96000,6,81657,0,1,13610,0,6,81480.79000,106200.00,0,0,0,9654.55000,0,0,0,0,13591.14,0,18.810000,7.00,95137.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20014081,011204,0,4,XX,3,17551.80000,2,11701,0,0,0,0,2,11701.20000,17600.00,0,0,0,1600.00000,0,0,0,0,5850.60,0,0.200000,3.00,17551.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014137,010904,0,7,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645.90,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20014241,021505,0,3,XX,3,43189.50000,2,28879,0,0,0,0,2,28793.00000,42000.00,0,0,0,3818.18000,0,0,0,0,14425.23,0,0.190000,3.00,43275.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014281,010702,2,4,XX,4,5636.36000,0,0,0,0,0,0,1,1409.09000,2000.00,0,0,0,181.82000,0,0,0,0,1409.09,0,0,3.00,4227.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014398,010301,1,2,XX,3,447217.26000,1,149084,0,0,0,0,1,149072.42000,171600.00,0,0,0,15600.00000,0,0,0,0,149076.28,0,-0.000000,3.00,447228.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014399,010304,0,2,XX,3,407409.00000,5,679015,0,0,0,0,8,1086424.00000,1242800.00,0,0,0,112981.82000,0,0,0,0,135803.00,0,0,0,0,S,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014400,010304,0,2,XX,3,407409.00000,0,0,0,0,0,0,1,135803.00000,155300.00,0,0,0,14118.18000,0,0,0,0,135803.00,0,0,2.00,271606.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014506,010901,0,9,XX,7,52294.20000,6,44824,0,0,0,0,9,67235.40000,100500.00,0,0,0,9136.36000,0,0,0,0,7470.60,0,-0.400000,4.00,29882.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20014537,011101,3,5,XX,6,35121.24000,0,0,0,0,0,0,2,11707.08000,17900.00,0,0,0,1627.27000,0,0,0,0,5853.54,0,0,4.00,23414.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20014590,032903,0,2,XX,3,52764.42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17588.14,0,0,3.00,52764.42000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014608,010406,0,8,XX,7,27548.08000,0,0,0,0,0,0,3,11806.32000,15900.00,0,0,0,1445.45000,0,0,0,0,3935.44,0,0,4.00,15741.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20014623,011005,0,4,XX,11,188763.63000,0,0,0,0,0,0,2,34320.66000,47600.00,0,0,0,4327.27000,0,0,0,0,17160.33,0,-0.000000,9.00,154442.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014694,010704,0,8,XX,31,139195.58000,0,0,0,0,0,0,7,31431.23000,45500.00,0,0,0,4136.36000,0,0,0,0,4490.18,0,-0.030000,24.00,107764.32000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20014916,043704,0,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10568.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014941,010705,0,4,XX,3,22219.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7406.56,0,0,3.00,22219.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014954,010414,0,10,XX,10,72530.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7253.04,0,0,10.00,72530.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20014973,011201,0,12,XX,10,107811.00000,0,0,0,0,0,0,4,43124.40000,60600.00,0,0,0,5509.09000,0,0,0,0,10781.10,0,0,6.00,64686.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20014988,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014993,021807,0,11,XX,5,30946.15000,24,148542,0,0,0,0,23,142352.29000,216200.00,0,0,0,19654.55000,0,0,0,0,6189.23,0,-0.480000,6.00,37135.38000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20015029,010605,0,13,XX,13,50518.00000,8,31088,0,0,0,0,10,38860.00000,53000.00,0,0,0,4818.18000,0,0,0,0,3886.00,0,0,11.00,42746.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20015040,022110,0,5,XX,11,201654.75000,0,0,0,0,0,0,1,18332.25000,24500.00,0,0,0,2227.27000,0,0,0,0,18332.25,0,-0.000000,10.00,183322.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20015186,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286363.64,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20015231,045205,0,18,XX,8,53816.00000,12,80724,0,0,0,0,4,26908.00000,36000.00,0,0,0,3272.73000,0,0,0,0,6727.00,0,0,16.00,107632.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20015235,011005,0,6,XX,11,81789.51000,0,0,0,0,0,0,7,52047.88000,75600.00,0,0,0,6872.73000,0,0,0,0,7435.41,0,0.010000,4.00,29741.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20015239,011102,1,7,XX,0,0,24,637606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26566.91,0,-0.160000,24.00,637605.84000,J,,,0,Y,0,11,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015250,010401,5,10,XX,9,20229.75000,5,11239,0,0,0,0,6,13486.50000,19200.00,0,0,0,1745.45000,0,0,0,0,2247.75,0,-0.250000,8.00,17982.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20015258,044401,0,16,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181.82,0,0,0,0,N,K,S3V7,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20015304,021602,0,3,XX,3,45759.30000,3,47910,0,0,0,0,4,62351.24000,95600.00,0,0,0,8690.91000,0,0,0,0,15658.73,0,-0.610000,2.00,31317.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015368,010407,0,8,XX,1,4085.71000,0,0,0,0,0,0,1,4085.71000,6400.00,0,0,0,581.82000,0,0,0,0,4085.71,0,0.000000,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20015478,043704,1,2,XX,0,0,40,435819,0,12,130745,0,28,305072.82000,476000.00,0,0,0,43272.73000,0,0,0,0,10895.46,0,-1.180000,0,0,,,,Y,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20015737,043602,0,24,XX,2,17500.00000,24,225666,0,0,0,0,1,8750.00000,12500.00,0,0,0,1136.36000,0,0,0,0,9376.63,0,-0.250000,25.00,234415.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20015821,021804,0,3,XX,3,63749.85000,1,21250,0,0,0,0,1,21249.95000,33000.00,0,0,0,3000.00000,0,0,0,0,21249.96,0,-0.030000,3.00,63749.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015838,010408,0,31,XX,72,318017.52000,24,106006,0,0,0,0,30,132507.39000,195000.00,0,0,0,17727.27000,0,0,0,0,4416.91,0,-0.070000,66.00,291516.06000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20015850,010706,0,7,XX,7,56000.00000,18,144000,0,0,0,0,19,152000.00000,222300.00,0,0,0,20209.09000,0,0,0,0,8000.00,0,0,6.00,48000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016076,022009,0,3,XX,4,77800.00000,0,0,0,0,0,0,1,19450.00000,26900.00,0,0,0,2445.45000,0,0,0,0,19450.00,0,-0.000000,3.00,58350.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016095,022009,0,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016096,022009,0,4,XX,3,32700.00000,2,21800,0,0,0,0,1,10900.00000,15900.00,0,0,0,1445.45000,0,0,0,0,10900.00,0,0,4.00,43600.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20016240,011204,0,4,XX,4,20358.00000,6,30537,0,0,0,0,5,25447.51000,39000.00,0,0,0,3545.45000,0,0,0,0,5089.50,0,0.010000,5.00,25447.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016245,010802,0,32,XX,22,53516.76000,48,116764,0,0,0,0,43,104600.77000,146200.00,0,0,0,13290.91000,0,0,0,0,2432.58,0,-0.330000,27.00,65679.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016246,010802,0,32,XX,26,63010.74000,24,58382,0,0,0,0,24,58171.88000,81600.00,0,0,0,7418.00000,0,0,0,0,2431.57,0,-0.040000,26.00,63220.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016247,010802,0,32,XX,17,41094.61000,24,58382,0,1,2433,0,24,58187.38000,81600.00,0,0,0,7418.18000,0,0,0,0,2428.76,0,3.930000,16.00,38860.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20016379,010111,0,5,XX,6,43800.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7300.00,0,0,6.00,43800.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20016388,010911,0,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43541.67,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20016624,010904,0,52,XX,70,138259.80000,48,94807,0,0,0,0,72,142209.79000,216000.00,0,0,0,19636.36000,0,0,0,0,1975.14,0,-0.570000,46.00,90856.44000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20016762,021506,3,5,XX,3,99000.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33000.00,0,0,3.00,99000.00000,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20016849,032502,0,3,XX,3,47400.00000,0,0,0,0,0,0,1,15800.00000,24900.00,0,0,0,2263.64000,0,0,0,0,15800.00,0,0,2.00,31600.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20016864,032509,0,6,XX,36,538433.28000,18,269216,0,0,0,0,9,134607.91000,189000.00,0,0,0,17181.82000,0,0,0,0,14956.48,0,0.230000,45.00,673041.60000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20016897,032706,0,6,XX,5,38064.00000,2,15226,0,0,0,0,3,22838.40000,35700.00,0,0,0,3245.45000,0,0,0,0,7612.80,0,-0.400000,4.00,30451.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20016949,010601,2,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24090.91,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20017043,022009,0,10,XX,7,124103.56000,8,141832,0,0,0,0,10,177290.82000,240000.00,0,0,0,21818.18000,0,0,0,0,17729.08,0,0.660000,5.00,88645.40000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20017046,011208,0,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11192.73,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20017057,032502,0,5,XX,9,39690.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4410.00,0,0,9.00,39690.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20017141,021702,0,4,XX,3,45146.91000,6,92797,0,0,0,0,4,60733.36000,92400.00,0,0,0,8400.00000,0,0,0,0,15442.16,0,0.250000,5.00,77210.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20017225,010401,0,3,XX,5,77212.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15442.50,0,0,5.00,77212.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20017270,021509,0,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12728.81,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20017349,021704,0,5,XX,12,81600.00000,0,0,0,0,0,0,7,47600.00000,75600.00,0,0,0,6872.73000,0,0,0,0,6800.00,0,0,5.00,34000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20017478,022206,0,7,XX,6,57136.74000,0,0,0,0,0,0,3,28568.37000,47100.00,0,0,0,4281.82000,0,0,0,0,9522.79,0,0.000000,3.00,28568.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20017575,010106,0,14,XX,67,300912.41000,0,0,0,0,0,0,6,26947.39000,35400.00,0,0,0,3218.18000,0,0,0,0,4491.23,0,0.010000,61.00,273965.03000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017679,010301,0,3,XX,4,199153.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49788.46,0,0,4.00,199153.84000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20017738,043704,0,21,XX,3,21000.00000,20,140000,14000.0000000,6,42000,4200,11,77000.01000,110000.00,0,0,0,10000.00000,0,0,0,0,7000.00,0,0.010000,6.00,42000.00000,,K,SCME,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017745,010301,0,3,XX,6,154634.40000,0,0,0,0,0,0,1,25772.40000,31100.00,0,0,0,2827.27000,0,0,0,0,25772.40,0,-0.000000,5.00,128862.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017746,010301,0,3,XX,3,77317.02000,1,25772,0,0,0,0,1,25772.34000,31100.00,0,0,0,2827.27000,0,0,0,0,25772.36,0,0.400000,3.00,77317.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20017911,010804,0,9,XX,13,29545.49000,12,27272,0,0,0,0,23,52272.72000,69000.00,0,0,0,6272.73000,0,0,0,0,2272.73,0,0.690000,2.00,4545.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017965,010301,0,3,XX,6,304704.78000,1,50784,0,0,0,0,5,253920.70000,291000.00,0,0,0,26454.55000,0,0,0,0,50784.17,0,0.260000,2.00,101568.34000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20017981,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24687.50,0,0,0,0,T,K,SF4O,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20018012,021802,0,6,XX,8,113255.28000,0,0,0,0,0,0,2,28313.82000,41400.00,0,0,0,3763.64000,0,0,0,0,14156.91,0,-0.000000,6.00,84941.46000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20018270,011204,1,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20018326,010910,0,4,XX,3,22500.00000,2,17000,0,0,0,0,2,15500.00000,26600.00,0,0,0,2418.18000,0,0,0,0,8000.00,0,0,3.00,24000.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20018354,032901,0,4,XX,3,52109.64000,1,17500,0,0,0,0,1,17369.88000,27500.00,0,0,0,2500.00000,0,0,0,0,17413.25,0,-0.010000,3.00,52239.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20018396,011208,0,3,XX,3,30272.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10090.92,0,0,3.00,30272.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018435,010408,0,34,XX,160,828921.60000,0,0,0,0,0,0,29,150242.16000,209600.00,0,0,0,19054.55000,0,0,0,0,5180.76,0,0.120000,131.00,678679.56000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20018635,021913,0,3,XX,3,92004.00000,1,30668,0,0,0,0,2,61336.00000,89400.00,0,0,0,8127.27000,0,0,0,0,30668.00,0,0,2.00,61336.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018656,010407,6,13,XX,4,19696.96000,4,19696,0,0,0,0,2,9848.49000,15000.00,0,0,0,1363.64000,0,0,0,0,4924.24,0,0.970000,6.00,29545.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20018697,021918,0,6,XX,16,86841.28000,0,0,0,0,0,0,8,43420.66000,65600.00,0,0,0,5963.64000,0,0,0,0,5427.58,0,0.020000,8.00,43420.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20018825,032903,0,4,XX,3,18962.37000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6320.79,0,0,3.00,18962.37000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018904,010404,0,30,XX,23,66412.50000,0,0,0,0,0,0,16,46200.00000,72000.00,0,0,0,6545.45000,0,0,0,0,2887.50,0,0,7.00,20212.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018905,010404,0,12,XX,8,23100.00000,0,0,0,3,8663,0,1,2887.50000,4500.00,0,0,0,409.09000,0,0,0,0,2887.50,0,0.500000,4.00,11550.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20018965,021811,0,3,XX,11,252562.97000,0,0,0,0,0,0,5,114801.38000,165000.00,0,0,0,15000.00000,0,0,0,0,22960.27,0,0.030000,6.00,137761.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20019064,010910,0,5,XX,4,36968.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9242.00,0,0,4.00,36968.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20019170,032506,0,3,XX,8,190683.04000,0,0,0,0,0,0,5,119176.91000,163000.00,0,0,0,14818.18000,0,0,0,0,23835.38,0,0.010000,3.00,71506.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20019179,010402,0,12,XX,17,131082.07000,6,46264,0,0,0,0,15,115660.71000,168300.00,0,0,0,15300.00000,0,0,0,0,7710.71,0,0.320000,8.00,61685.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20019180,010402,0,8,XX,12,92528.52000,0,0,0,0,0,0,8,61685.71000,90800.00,0,0,0,8254.55000,0,0,0,0,7710.71,0,0.030000,4.00,30842.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20019249,010705,0,14,XX,9,148909.05000,12,198545,0,0,0,0,10,165454.54000,203700.00,0,0,0,18518.18000,0,0,0,0,16545.45,0,0.440000,11.00,181999.95000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20019253,021701,0,3,XX,4,39948.16000,2,20092,0,0,0,0,3,30001.38000,48900.00,0,0,0,4445.45000,0,0,0,0,10012.66,0,-0.800000,3.00,30037.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20019315,010604,0,3,XX,9,66456.99000,0,0,0,0,0,0,1,7384.11000,10700.00,0,0,0,972.73000,0,0,0,0,7384.11,0,0.000000,8.00,59072.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20019342,022009,0,6,XX,3,30599.85000,2,20400,0,0,0,0,2,20399.93000,28600.00,0,0,0,2600.00000,0,0,0,0,10199.98,0,0.020000,3.00,30599.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20019446,021501,0,4,XX,4,62830.00000,8,125660,0,0,0,0,9,141367.53000,205200.00,0,0,0,18654.55000,0,0,0,0,15707.50,0,0.030000,3.00,47122.50000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
