RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,18,20093587,021802,2,3,XX,9,218943.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24327.00,0,0,9.00,218943.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20093621,022202,2,3,XX,7,218331.12000,4,128247,12824.7400000,0,0,0,4,124760.64000,165400.00,0,0,0,15036.36000,0,0,0,0,31688.26,0,0.340000,7.00,221817.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20093625,011104,4,6,XX,6,32696.88000,0,0,0,0,0,0,1,5449.49000,6500.00,0,0,0,590.91000,0,0,0,0,5449.48,0,0.010000,5.00,27247.40000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093627,022102,3,9,XX,16,253626.24000,24,397244,39724.5400000,0,0,0,22,354541.93000,452900.00,0,0,0,41172.73000,0,0,0,0,16462.76,0,1.370000,18.00,296329.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20093638,011203,4,14,XX,7,28566.44000,7,28560,2856.0000000,0,0,0,6,24482.95000,38400.00,0,0,0,3490.91000,0,0,0,0,4080.44,0,0.030000,8.00,32643.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20093639,021918,2,4,XX,6,47783.10000,10,83454,8345.4100000,0,0,0,6,48916.22000,71400.00,0,0,0,6490.91000,0,0,0,0,8232.10,0,0.120000,10.00,82321.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,74,20093675,067401,90,91,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20093678,011403,5,20,XX,11,325467.01000,10,295800,0,0,0,0,11,325467.03000,366300.00,0,0,0,0,0,0,0,0,29580.00,0,0.020000,10.00,295800.00000,,,,T,C,0,12,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20093679,032901,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18731.84,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20093735,044401,48,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662.73,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20093790,022208,3,4,XX,11,40201.48000,2,7307,730.6900000,0,0,0,4,14618.28000,20000.00,0,0,0,1818.18000,0,0,0,0,3654.46,0,-0.060000,9.00,32890.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093905,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20093906,021801,2,3,XX,4,73237.04000,0,0,0,0,0,0,1,18309.26000,24700.00,0,0,0,2245.45000,0,0,0,0,18309.26,0,-0.000000,3.00,54927.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20093909,010909,2,11,XX,8,86682.00000,64,693456,69345.5800000,0,0,0,39,422574.67000,612200.00,0,0,0,55654.55000,0,0,0,0,10835.25,0,-0.080000,33.00,357563.25000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20093913,032510,1,2,XX,1,63432.19000,11,697753,69775.4100000,0,0,0,7,444025.35000,601300.00,0,0,0,54663.64000,0,0,0,0,63432.19,0,1.110000,5.00,317160.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093919,022114,2,3,XX,5,54168.05000,0,0,0,0,0,0,1,10833.61000,15200.00,0,0,0,1381.82000,0,0,0,0,10833.61,0,0.000000,4.00,43334.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093920,022103,2,3,XX,5,130288.90000,6,156306,15630.5800000,0,0,0,8,208438.76000,274400.00,0,0,0,24945.45000,0,0,0,0,26051.99,0,-0.170000,3.00,78155.97000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20093935,032902,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6490.89,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20093941,010901,4,5,XX,1,6676.36000,14,93468,9346.9100000,0,0,0,7,46734.55000,71500.00,0,0,0,6500.00000,0,0,0,0,6676.36,0,1.070000,8.00,53410.88000,S,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093945,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093953,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12166.56,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093956,033002,1,2,XX,1,10167.36000,0,0,0,1,10167,1017,0,0,0,0,0,0,0,0,0,0,0,10167.36,0,-0.360000,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093957,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20093959,021507,3,4,XX,1,12340.28000,26,320675,32067.6100000,0,0,0,15,185011.78000,247500.00,0,0,0,22500.00000,0,0,0,0,12333.72,0,1.140000,12.00,148004.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093961,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17889.98,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093963,033002,2,2,XX,1,16564.80000,0,0,0,1,16565,1656,0,0,0,0,0,0,0,0,0,0,0,16564.80,0,0.200000,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20093992,044401,64,33,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4395.27,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20093997,010111,2,3,XX,3,43525.59000,7,101458,10145.9400000,0,0,0,6,87002.15000,114200.00,0,0,0,10381.82000,0,0,0,0,14495.71,0,1.400000,4.00,57982.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20094032,043201,15000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094036,033002,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16450.56,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094096,033002,2,3,XX,3,69037.98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23012.66,0,0,3.00,69037.98000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20094123,010704,4,7,XX,20,81907.80000,10,40949,4094.8500000,0,0,0,21,86000.39000,137100.00,0,0,0,12463.64000,0,0,0,0,4095.11,0,-0.420000,9.00,36855.99000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094162,021804,4,4,XX,4,65341.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16335.45,0,0,4.00,65341.80000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20094163,021904,2,3,XX,3,62386.80000,1,21694,2169.3600000,0,0,0,1,20795.60000,31500.00,0,0,0,2863.64000,0,0,0,0,21094.93,0,-0.410000,3.00,63284.79000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094164,010408,6,12,XX,13,46851.35000,12,43182,4318.2700000,0,0,0,13,46828.39000,71500.00,0,0,0,6500.00000,0,0,0,0,3600.67,0,3.080000,12.00,43208.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094165,010408,6,7,XX,9,32387.04000,22,79167,7916.8300000,0,0,0,18,64774.08000,99000.00,0,0,0,9000.00000,0,0,0,0,3598.56,0,1.320000,13.00,46781.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094166,010408,6,11,XX,9,32397.84000,24,86364,8636.5400000,0,0,0,18,64783.05000,99000.00,0,0,0,9000.00000,0,0,0,0,3598.68,0,1.410000,15.00,53980.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094167,010408,6,11,XX,9,32396.76000,12,43182,4318.2700000,0,0,0,9,32392.10000,49500.00,0,0,0,4500.00000,0,0,0,0,3598.95,0,0.740000,12.00,43187.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20094168,011207,4,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6637.32,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094171,010420,2,8,XX,11,179319.25000,2,32575,3257.5400000,0,0,0,9,146698.86000,207000.00,0,0,0,18818.18000,0,0,0,0,16298.94,0,0.370000,4.00,65195.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094188,021810,4,3,XX,4,75665.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18916.36,0,0,4.00,75665.44000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094189,021810,4,3,XX,9,170247.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18916.36,0,0,9.00,170247.24000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20094191,032502,2,3,XX,3,34725.51000,2,23210,2320.9100000,0,0,0,2,23160.13000,37800.00,0,0,0,3436.36000,0,0,0,0,11591.49,0,-0.910000,3.00,34774.47000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20094203,011402,5,20,XX,12,313344.00000,40,1044480,0,0,0,0,37,966144.00000,1080400.00,0,0,0,0,0,0,0,0,26112.00,0,0,15.00,391680.00000,,,,T,C,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20094206,011102,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20094209,010804,4,6,XX,7,48511.82000,5,34648,3464.7600000,0,0,0,5,34650.68000,46500.00,0,0,0,4227.27000,0,0,0,0,6929.82,0,-0.400000,7.00,48508.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20094210,021702,2,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14067.21,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20094211,022007,2,5,XX,5,121263.75000,3,72693,7269.4100000,0,0,0,4,96993.88000,136000.00,0,0,0,12363.64000,0,0,0,0,24240.99,0,1.090000,4.00,96963.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20094225,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20094235,043101,2000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.52,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20094283,010201,2,47,XX,106,1351015.58000,6,76732,7673.1800000,0,0,0,29,369632.25000,441300.00,0,0,0,40118.18000,0,0,0,0,12748.38,0,0.210000,83.00,1058115.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20094308,032410,5,12,XX,11,68809.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6255.40,0,0,11.00,68809.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094312,021505,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7679.09,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20094318,032501,2,4,XX,11,60924.60000,2,11077,1107.7200000,0,0,0,8,44308.80000,76000.00,0,0,0,6909.09000,0,0,0,0,5538.60,0,0.200000,5.00,27693.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094319,021502,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10292.72,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20094320,021602,2,3,XX,4,88725.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22181.37,0,0,4.00,88725.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094325,022102,12,10,XX,3,11702.10000,8,31204,3120.5600000,0,0,0,7,27304.90000,35000.00,0,0,0,3181.82000,0,0,0,0,3900.70,0,1.600000,4.00,15602.80000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094326,022109,6,9,XX,14,54612.18000,12,46809,4680.8400000,0,0,0,17,66313.79000,85000.00,1,3901.00000,5000.00,7272.73000,0,0,0,0,3900.76,0,-0.790000,10.00,39007.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20094327,010901,3,12,XX,9,60555.78000,10,67286,6728.5200000,0,0,0,5,33642.22000,51000.00,0,0,0,4636.36000,0,0,0,0,6728.48,0,-0.840000,14.00,94198.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20094328,010901,3,10,XX,19,128745.33000,0,0,0,2,13588,1358,7,47432.51000,70300.00,0,0,0,6390.91000,0,0,0,0,6776.07,0,35.880000,10.00,67760.70000,L,,,Y,Y,13588,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20094377,044401,80,70,XX,55,76500.05000,0,0,0,0,0,0,11,15300.00000,23100.00,0,0,0,2100.00000,0,0,0,0,1390.91,0,-0.010000,44.00,61200.04000,,K,S3V7,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20094379,044401,80,70,XX,47,65372.77000,0,0,0,0,0,0,6,8345.45000,12600.00,0,0,0,1145.45000,0,0,0,0,1390.91,0,-0.010000,41.00,57027.31000,,K,S3V7,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20094387,044401,72,120,XX,21,184601.55000,24,210973,21097.3100000,0,0,0,28,246135.26000,336000.00,0,0,0,30545.45000,0,0,0,0,8790.55,0,0.060000,17.00,149439.35000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094416,021804,2,5,XX,4,47331.72000,2,23659,2365.8600000,0,0,0,3,35498.23000,51000.00,0,0,0,4636.36000,0,0,0,0,11830.68,0,-0.450000,3.00,35492.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094417,021804,2,5,XX,3,37638.00000,0,0,0,0,0,0,3,37638.00000,53700.00,0,0,0,4881.82000,0,0,0,0,12546.00,0,0,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094437,010303,3,16,XX,31,225498.34000,16,116316,11631.7100000,0,0,0,29,210920.17000,295800.00,0,0,0,26890.91000,0,0,0,0,7271.95,0,0.930000,18.00,130895.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094473,021515,3,3,XX,3,34134.24000,2,22756,2275.6200000,0,0,0,2,22756.17000,29000.00,0,0,0,2636.36000,0,0,0,0,11378.09,0,0.200000,3.00,34134.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094478,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094479,043704,108,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094480,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094481,043704,108,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094486,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094490,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094491,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094509,021515,3,3,XX,3,34189.86000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11396.62,0,0,3.00,34189.86000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20094553,021702,2,4,XX,5,57885.95000,2,23154,2315.4400000,0,0,0,1,11577.19000,17000.00,0,0,0,1545.45000,0,0,0,0,11577.19,0,0.380000,6.00,69463.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094560,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508.00,0,0,0,0,,K,SA5S,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094561,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508.00,0,0,0,0,,K,SA5S,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094562,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508.00,0,0,0,0,,K,SA5S,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094564,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304.00,0,0,0,0,R,K,SA5S,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20094640,011208,6,4,XX,8,24218.80000,2,6050,605.0400000,0,0,0,3,9082.05000,14400.00,0,0,0,1309.09000,0,0,0,0,3026.74,0,0.430000,7.00,21187.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20094642,010801,2,22,XX,3,15115.23000,0,0,0,0,0,0,3,15115.23000,22500.00,0,0,0,2045.45000,0,0,0,0,5038.41,0,-0.000000,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20094646,011402,10,20,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24170.94,0,0,0,0,T,,,0,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20094668,011208,4,6,XX,6,31188.48000,6,31155,3115.6400000,0,0,0,7,36373.56000,53900.00,0,0,0,4900.00000,0,0,0,0,5194.25,0,1.330000,5.00,25971.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20094669,021904,2,3,XX,3,51929.79000,1,18524,1852.4200000,0,0,0,1,17309.93000,26700.00,0,0,0,2427.27000,0,0,0,0,17714.68,0,0.180000,3.00,53144.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094670,021814,2,3,XX,3,277589.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92529.96,0,0,3.00,277589.88000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094671,021814,2,3,XX,4,370529.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92632.32,0,0,4.00,370529.28000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094672,021803,2,3,XX,3,125214.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41738.00,0,0,3.00,125214.00000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094685,021803,2,3,XX,1,20600.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20600.00,0,0,1.00,20600.00000,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094692,022101,2,22,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32312.66,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20094693,010801,4,15,XX,1,3863.64000,24,98291,9829.0900000,0,0,0,13,53120.37000,65000.00,0,0,0,5909.09000,0,0,0,0,4086.18,0,-0.110000,12.00,49034.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094695,043704,1,4,XX,0,0,11,32639,3264.0000000,1,2967,297,10,29672.72000,40000.00,0,0,0,3636.36000,0,0,0,0,2967.27,0,0.720000,0,0,,,,Y,Y,0,20,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094696,033002,2,4,XX,4,147158.20000,2,73579,7357.9100000,0,0,0,4,147158.18000,211600.00,0,0,0,19236.36000,0,0,0,0,36789.55,0,0.080000,2.00,73579.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094717,043707,250,251,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5508.00,0,0,0,0,,K,SA5S,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20094724,032401,0,3,XX,3,109881.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36627.27,0,0,3.00,109881.81000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094729,010304,2,3,XX,3,131865.15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43955.05,0,0,3.00,131865.15000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20094731,010704,5,7,XX,14,117213.74000,0,0,0,0,0,0,3,25117.22000,37500.00,0,0,0,3409.09000,0,0,0,0,8372.41,0,-0.020000,11.00,92096.51000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094733,022103,2,5,XX,3,92094.36000,10,306618,30661.7700000,0,0,0,6,184036.37000,240600.00,0,0,0,21872.73000,0,0,0,0,30667.95,0,-0.340000,7.00,214675.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094735,022103,2,4,XX,7,218603.91000,6,187278,18727.6700000,0,0,0,3,93673.66000,122100.00,0,0,0,11100.00000,0,0,0,0,31220.69,0,-1.350000,10.00,312206.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094745,010304,2,3,XX,4,163877.20000,1,40914,4091.4400000,0,0,0,1,40969.30000,48100.00,0,0,0,4372.73000,0,0,0,0,40955.56,0,0.340000,4.00,163822.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094758,033002,7,3,XX,5,162477.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32495.48,0,0,5.00,162477.40000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094772,021803,2,3,XX,5,87225.20000,2,34866,3486.5500000,0,0,0,2,34885.97000,52400.00,0,0,0,4763.64000,0,0,0,0,17440.93,0,-0.580000,5.00,87204.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094773,021802,2,3,XX,5,59404.85000,12,142428,14242.9100000,0,0,0,11,130615.86000,199100.00,0,0,0,18100.00000,0,0,0,0,11869.68,0,1.090000,6.00,71218.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
