RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,15,20021214,021505,3,4,XX,3,44800.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14933.46,0,0,3.00,44800.38000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20021323,022009,2,4,XX,6,40200.00000,2,13400,0,0,0,0,5,33500.00000,48500.00,1,6700.00000,9700.00,3527.09000,0,0,0,0,6700.00,0,0,4.00,26800.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20021324,022009,2,19,XX,23,301300.00000,6,78600,0,0,0,0,13,170300.00000,241800.00,0,0,0,21981.82000,0,0,-1.00,-13100.00,13100.00,0,0,15.00,196500.00000,S,,,Y,Y,0,0,31,-1,-13100.000000,0,0,,G105,18600,0,0,0,0,0,0,0,0,0
,20,20021326,022009,2,19,XX,16,209600.00000,28,366770,0,0,0,0,30,392989.93000,558000.00,0,0,0,50727.27000,0,0,0,0,13098.60,0,0.330000,14.00,183380.40000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20021330,021904,2,7,XX,7,41964.51000,4,23980,0,0,0,0,3,17984.78000,26700.00,0,0,0,2427.27000,0,0,0,0,5994.93,0,-0.300000,8.00,47959.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20021339,011208,3,3,XX,3,17104.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5701.64,0,0,3.00,17104.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20021340,011204,3,4,XX,2,11403.28000,4,22806,0,0,0,0,4,22806.56000,34400.00,0,0,0,3127.27000,0,0,0,0,5701.64,0,0.560000,2.00,11403.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20021359,010702,4,6,XX,3,15600.00000,3,15600,0,0,0,0,2,10400.00000,14600.00,0,0,0,1327.27000,0,0,0,0,5200.00,0,0,4.00,20800.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20021391,032510,2,8,XX,9,249245.01000,0,0,0,0,0,0,6,166163.35000,223800.00,0,0,0,20345.45000,0,0,0,0,27693.89,0,0.010000,3.00,83081.67000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20021392,032510,2,8,XX,4,122924.80000,6,184496,0,0,0,0,3,92226.30000,127200.00,0,0,0,11563.64000,0,0,0,0,30742.10,0,0.200000,7.00,215194.70000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20021393,032510,2,8,XX,8,293864.00000,0,0,0,0,0,0,1,36733.00000,50700.00,0,0,0,4609.09000,0,0,0,0,36733.00,0,0.000000,7.00,257131.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20021394,032510,4,7,XX,12,461828.40000,0,0,0,0,0,0,1,38485.70000,52700.00,0,0,0,4790.91000,0,0,0,0,38485.70,0,-0.000000,11.00,423342.70000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20021434,021811,2,3,XX,0,0,3,65543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21847.77,0,0.310000,3.00,65543.31000,,,,0,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20021435,021810,2,3,XX,3,52080.84000,4,69638,0,0,0,0,4,69507.02000,99600.00,0,0,0,9054.55000,0,0,0,0,17404.21,0,0.810000,3.00,52212.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20021454,021505,4,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11350.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20021482,021603,3,6,XX,3,53181.00000,3,53181,0,0,0,0,1,17727.00000,26000.00,0,0,0,2363.64000,0,0,0,0,17727.00,0,0,5.00,88635.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20021571,010205,2,3,XX,3,247634.58000,3,247636,0,0,0,0,3,247634.95000,285700.00,0,0,0,25972.73000,0,0,0,0,82545.29,0,0.240000,3.00,247635.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20021695,010110,3,8,XX,21,198450.00000,0,0,0,0,0,0,2,18900.00000,27400.00,0,0,0,2490.91000,0,0,0,0,9450.00,0,0,19.00,179550.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20021736,021807,3,7,XX,3,32689.98000,9,98070,0,0,0,0,5,54483.29000,78500.00,0,0,0,7136.36000,0,0,0,0,10896.66,0,-0.070000,7.00,76276.62000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20021810,021802,2,4,XX,9,181835.91000,0,0,0,0,0,0,4,80815.97000,131600.00,0,0,0,11963.64000,0,0,1.00,20204.00,20203.99,0,-0.000000,6.00,121223.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,32900,0,0,0,0,0,0,0,0
,19,20021816,021904,5,6,XX,21,435476.79000,0,0,0,0,0,0,1,20736.99000,31500.00,0,0,0,2863.64000,0,0,-1.00,-20737.00,20736.99,0,0.010000,19.00,394002.81000,L,,,Y,Y,0,0,31,-1,-20737.000000,0,0,,G105,31500,0,0,0,0,0,0,0,0,0
,04,20021817,010404,6,11,XX,5,23363.90000,24,112148,0,0,0,0,20,93455.64000,132600.00,0,0,0,12054.55000,0,0,0,0,4672.78,0,-1.240000,9.00,42055.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20021822,021905,4,6,XX,5,37121.20000,10,74240,0,0,0,0,8,59393.94000,86400.00,0,0,0,7854.55000,0,0,0,0,7424.24,0,2.420000,7.00,51969.68000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20021935,010102,2,4,XX,6,50272.32000,8,67032,0,0,0,0,10,83788.31000,122000.00,0,0,0,11090.91000,0,0,0,0,8379.00,0,-0.010000,4.00,33516.00000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20022011,021508,3,5,XX,3,24150.36000,2,16112,0,0,0,0,2,16104.93000,22800.00,0,0,0,2072.73000,0,0,0,0,8052.47,0,-0.020000,3.00,24157.41000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20022015,021701,6,3,XX,8,146123.12000,0,0,0,0,0,0,3,54796.19000,83400.00,0,0,0,7581.82000,0,0,0,0,18265.39,0,0.020000,5.00,91326.95000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20022403,022101,10,17,XX,8,133171.52000,12,241153,0,0,0,0,5,88102.31000,140000.00,0,0,0,12727.27000,0,0,-1.00,-16646.00,19081.50,0,-2435.210000,14.00,267141.00000,V,,,Y,Y,0,0,31,-1,-16646.000000,0,0,,G105,28000,0,0,0,0,0,0,0,0,0
,40,20022418,054004,7,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22363.50,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20022431,010406,8,7,XX,7,101181.85000,0,0,0,0,0,0,2,28909.09000,39800.00,0,0,0,3618.18000,0,0,0,0,14454.55,0,-0.010000,5.00,72272.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20022498,022202,2,3,XX,6,128217.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21369.60,0,0,6.00,128217.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20022639,010704,3,7,XX,52,300005.68000,0,0,0,0,0,0,1,5769.34000,9200.00,0,0,0,836.36000,0,0,-3.00,-17307.00,5769.34,0,-1.020000,48.00,276928.32000,,,,Y,Y,0,0,31,-3,-17307.000000,0,0,,G105,27600,0,0,0,0,0,0,0,0,0
,21,20022698,022101,2,8,XX,8,300821.44000,0,0,0,0,0,0,1,37602.68000,58000.00,0,0,0,5272.73000,0,0,0,0,37602.68,0,-0.010000,7.00,263218.76000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20022707,010905,4,7,XX,5,56677.50000,6,68014,0,0,0,0,5,56677.50000,86800.00,0,0,0,7890.91000,0,0,0,0,11335.50,0,-1.000000,6.00,68013.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20022708,010905,4,6,XX,9,102019.50000,0,0,0,0,0,0,4,45342.00000,69000.00,0,0,0,6272.73000,0,0,0,0,11335.50,0,0,5.00,56677.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20022721,054004,1,2,XX,1,1.00000,34,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,1.00,1.00000,Z,,,0,N,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20022902,022202,4,6,XX,9,106358.40000,0,0,0,0,0,0,3,35452.80000,50100.00,0,0,0,4554.55000,0,0,0,0,11817.60,0,-0.000000,6.00,70905.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20022903,021501,2,6,XX,2,9885.26000,12,59317,0,0,0,0,11,54373.44000,80000.00,0,0,0,7272.73000,0,0,1.00,4943.00,4943.08,0,0.500000,4.00,19772.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,7500,0,0,0,0,0,0,0,0
,12,20022908,011201,6,14,XX,7,113859.90000,6,97594,0,0,0,0,3,48797.10000,73500.00,0,0,0,6681.82000,0,0,0,0,16265.70,0,0.200000,10.00,162657.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20022917,021605,2,4,XX,3,21149.91000,6,42318,0,0,0,0,5,35257.93000,56500.00,0,0,0,5136.36000,0,0,0,0,7052.19,0,-1.220000,4.00,28208.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20022928,010804,4,12,XX,4,9089.80000,20,45453,0,0,0,0,17,38633.38000,51000.00,0,0,0,4636.36000,0,0,2.00,4546.00,2272.68,0,-1.300000,9.00,20454.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6000,0,0,0,0,0,0,0,0
,19,20022930,021904,5,4,XX,3,118549.14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39516.38,0,0,3.00,118549.14000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20023011,021602,3,3,XX,2,75317.90000,2,75892,0,0,0,0,2,75573.07000,106000.00,0,0,0,9636.36000,0,0,0,0,37818.43,0,0.030000,2.00,75636.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20023023,010206,2,2,XX,3,224727.24000,2,149818,0,0,0,0,4,299636.33000,347600.00,0,0,0,31600.00000,0,0,0,0,74909.08,0,0.170000,1.00,74909.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20023059,021803,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163264.15,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20023111,022109,0,0,XX,0,0,5,46774,0,0,0,0,2,18709.02000,26600.00,0,0,0,2418.18000,0,0,0,0,9354.51,0,-1.450000,3.00,28063.53000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20023148,010907,6,55,XX,7,30163.63000,90,387819,0,0,0,0,43,185290.91000,286700.00,0,0,0,26063.64000,0,0,-2.00,-8618.00,4309.09,0,-1.040000,52.00,224072.68000,L,,,Y,Y,0,0,31,-2,-8618.000000,0,0,,G105,13800,0,0,0,0,0,0,0,0,0
,01,20023287,010106,3,12,XX,12,102298.32000,18,154483,0,0,0,0,18,153863.88000,218600.00,0,0,0,19872.73000,0,0,-2.00,-17092.00,8582.51,0,-0.340000,10.00,85825.10000,L,,,Y,Y,0,3,31,-2,-17092.000000,0,0,,G105,24400,0,0,0,0,0,0,0,0,0
,09,20023435,010901,4,5,XX,6,44823.60000,3,22412,0,0,0,0,7,52294.20000,77600.00,0,0,0,7054.55000,0,0,0,0,7470.60,0,-0.200000,2.00,14941.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20023627,021601,2,3,XX,6,204290.22000,12,421487,0,0,0,0,9,310060.33000,434200.00,0,0,0,39472.73000,0,0,0,0,35079.65,0,-0.040000,9.00,315716.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20023765,021701,4,4,XX,2,20740.36000,6,63076,0,0,0,0,4,41765.82000,64400.00,0,0,0,5854.55000,0,0,0,0,10512.73,0,0.380000,4.00,42050.92000,L,,,Y,Y,0,10,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20023797,045205,12,9,XX,6,40362.00000,20,134540,0,0,0,0,22,147994.00000,198000.00,0,0,0,18000.00000,0,0,-1.00,-6727.00,6727.00,0,0,3.00,20181.00000,,,,Y,Y,0,1,31,-1,-6727.000000,0,0,,G105,9000,0,0,0,0,0,0,0,0,0
,12,20023805,011209,1,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20023809,021910,3,4,XX,13,134015.57000,0,0,0,0,0,0,1,10308.89000,14900.00,0,0,0,1354.55000,0,0,-1.00,-10309.00,10308.89,0,0.110000,11.00,113397.79000,,,,Y,Y,0,0,31,-1,-10309.000000,0,0,,G105,14900,0,0,0,0,0,0,0,0,0
,09,20023845,010901,2,3,XX,4,64336.80000,10,160856,0,0,0,0,9,144759.29000,220500.00,0,0,0,20045.45000,0,0,0,0,16086.60,0,-0.510000,5.00,80433.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20023846,010901,2,4,XX,3,48246.87000,24,386034,0,0,0,0,20,321672.72000,493400.00,2,32168.00000,50600.00,40254.55000,0,0,0,0,16086.51,0,2.440000,9.00,144778.59000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20023868,032706,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10718.36,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20023870,022203,2,3,XX,3,44434.08000,2,29622,0,0,0,0,1,14811.36000,20500.00,0,0,0,1863.64000,0,0,0,0,14811.36,0,0.720000,4.00,59245.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20023912,010605,4,6,XX,13,297830.00000,0,0,0,0,0,0,8,183280.00000,233000.00,0,0,0,21181.82000,0,0,0,0,22910.00,0,0,5.00,114550.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20023933,010104,2,3,XX,3,161912.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53970.84,0,0,3.00,161912.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20024079,044101,300,400,XX,310,608805.90000,620,968600,0,0,0,0,560,1004668.70000,1096000.00,0,0,0,0,0,0,-60.00,-112031.00,1486.14,34500.00,-2.800000,310.00,460703.40000,S,K,S266,T,N,0,0,31,-10,-18670.000000,0,0,,G105,20000,0,-50,-93361,0,0,-93361,0,0,0
,12,20024096,011204,2,4,XX,5,26136.45000,0,0,0,0,0,0,2,10454.58000,15600.00,0,0,0,1418.18000,0,0,0,0,5227.29,0,0.000000,3.00,15681.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20024254,010302,2,3,XX,3,38345.76000,0,0,0,0,0,0,1,12781.92000,16300.00,0,0,0,1481.82000,0,0,0,0,12781.92,0,0.000000,2.00,25563.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20024303,032510,2,2,XX,3,194617.71000,1,64872,0,0,0,0,1,64872.57000,87500.00,0,0,0,7954.55000,0,0,0,0,64872.41,0,0.090000,3.00,194617.23000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20024304,032510,1,5,XX,4,264855.36000,4,259488,0,0,0,0,1,66213.84000,87500.00,0,0,0,7954.55000,0,0,0,0,65447.12,0,0.320000,7.00,458129.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20024305,032510,1,5,XX,7,518544.04000,0,0,0,0,0,0,1,74077.73000,87500.00,0,0,0,7954.55000,0,0,0,0,74077.72,0,0.010000,6.00,444466.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20024306,032510,2,2,XX,4,260463.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65115.83,0,0,4.00,260463.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20024512,010706,3,7,XX,7,95690.00000,8,109337,0,0,0,0,10,136695.61000,190000.00,0,0,0,17272.73000,0,0,0,0,13666.27,0,-0.050000,5.00,68331.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20024517,021912,3,4,XX,4,95416.72000,4,104522,0,0,0,0,2,47708.36000,75800.00,0,0,0,6890.91000,0,0,1.00,24992.00,25317.67,0,1.330000,7.00,177223.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,37900,0,0,0,0,0,0,0,0
,11,20024644,011103,10,6,XX,12,70734.72000,0,0,0,0,0,0,7,41261.90000,58500.00,0,0,0,5318.18000,0,0,0,0,5894.56,0,-0.020000,5.00,29472.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20024645,011107,48,18,XX,9,15117.48000,24,40528,0,0,0,0,29,48728.49000,71500.00,0,0,0,6499.64000,0,0,8.00,13440.00,1696.33,0,-1.030000,12.00,20355.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,20000,0,0,0,0,0,0,0,0
,09,20024699,010904,4,30,XX,145,715924.45000,140,691237,0,0,0,0,273,1347912.66000,2047500.00,1,4937.00000,7500.00,185454.55000,0,0,-1.00,-4937.00,4937.41,0,0.130000,12.00,59248.92000,D,,,Y,Y,0,0,31,-1,-4937.000000,0,0,,G105,7500,0,0,0,0,0,0,0,0,0
,09,20024856,010905,0,22,XX,73,229095.90000,0,0,0,0,0,0,12,37659.60000,58800.00,0,0,0,5345.45000,0,0,0,0,3138.30,0,0,61.00,191436.30000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20024857,010905,0,9,XX,34,106702.20000,0,0,0,0,0,0,15,47074.50000,73500.00,0,0,0,6681.82000,0,0,0,0,3138.30,0,0,19.00,59627.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20024908,010304,1,3,XX,2,157101.56000,1,78566,0,1,78566,0,0,0,0,0,0,0,0,0,0,0,0,78555.74,0,9.920000,2.00,157111.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20024922,021701,2,4,XX,3,30405.42000,4,40664,0,0,0,0,3,30426.12000,44100.00,0,0,0,4009.09000,0,0,0,0,10161.00,0,0.700000,4.00,40644.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20024961,032903,6,3,XX,3,31492.23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10497.41,0,0,3.00,31492.23000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20024988,021811,2,4,XX,11,255952.40000,0,0,0,0,0,0,1,23268.40000,34100.00,0,0,0,3100.00000,0,0,0,0,23268.40,0,-0.000000,10.00,232684.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20025002,021802,3,5,XX,5,105434.80000,1,21087,0,0,0,0,1,21086.96000,30700.00,0,0,0,2790.91000,0,0,0,0,21086.97,0,0.010000,5.00,105434.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20025041,043704,1,14,XX,0,0,23,196029,0,3,25569,0,19,161937.00000,237500.00,0,0,0,21590.91000,0,0,-1.00,-8523.00,8523.00,0,0,0,0,,,,Y,Y,0,14,31,-1,-8523.000000,0,0,,G105,12500,0,0,0,0,0,0,0,0,0
,12,20025050,011201,4,11,XX,19,51262.76000,8,21584,0,0,0,0,20,53960.88000,90000.00,0,0,0,8181.64000,0,0,0,0,2698.04,0,0.400000,7.00,18886.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20025096,033001,2,3,XX,1,19026.85000,2,44418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21148.35,0,0.200000,3.00,63445.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20025285,011106,1,7,XX,0,0,6,163636,0,0,0,0,1,27272.73000,37500.00,0,0,0,3409.09000,0,0,0,0,27272.73,0,0.380000,5.00,136363.65000,J,,,Y,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20025350,011208,3,3,XX,1,5701.64000,6,34210,0,0,0,0,4,22806.56000,34400.00,0,0,0,3127.27000,0,0,0,0,5701.64,0,-0.160000,3.00,17104.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20025357,044102,30,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20025359,010408,4,5,XX,0,0,6,98659,0,0,0,0,6,98658.98000,141000.00,0,0,0,12818.18000,0,0,0,0,16443.16,0,-0.020000,0,0,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20025365,032506,2,3,XX,4,70222.72000,5,87779,0,0,0,0,6,105334.06000,138000.00,0,0,0,12545.45000,0,0,0,0,17555.68,0,-0.620000,3.00,52667.04000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20025411,011005,1,3,XX,3,65145.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21715.18,0,0,3.00,65145.54000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20025412,011005,2,4,XX,4,34797.28000,4,34800,0,0,0,0,5,43497.75000,58700.00,0,0,0,5336.36000,0,0,0,0,8699.85,0,0.020000,3.00,26099.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20025415,010802,2,14,XX,13,46977.32000,24,88636,0,0,0,0,13,47182.88000,65000.00,0,0,0,5909.09000,0,0,0,0,3684.62,0,0.440000,24.00,88430.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20025416,010802,2,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534.09,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20025418,010801,10,48,XX,16,32992.64000,80,168700,0,0,0,0,52,108277.40000,136700.00,0,0,0,12427.27000,0,0,1.00,2079.00,2122.10,0,0.260000,45.00,95494.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,2600,0,0,0,0,0,0,0,0
,05,20025487,010501,4,20,XX,52,2932647.12000,5,281890,0,0,0,0,45,2537828.63000,2708500.00,0,0,0,0,0,0,1.00,56397.00,56392.73,0,0.000000,13.00,733105.49000,E,,,T,N,0,0,31,0,0,0,0,,G105,0,60900,0,0,0,0,0,0,0,0
,09,20025507,010909,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20025508,010909,3,3,XX,3,25352.28000,4,36302,0,0,0,0,5,43086.61000,74100.00,0,0,0,6736.36000,0,0,0,0,9283.59,0,-0.490000,2.00,18567.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20025563,010704,5,6,XX,4,6279.76000,2,3178,0,0,0,0,2,3139.88000,4400.00,0,0,0,400.00000,0,0,0,0,1579.37,0,-0.400000,4.00,6317.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20025583,022009,2,4,XX,4,59000.00000,4,59000,0,0,0,0,4,59000.00000,80800.00,0,0,0,7345.45000,0,0,1.00,14750.00,14750.00,0,0,5.00,73750.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,20200,0,0,0,0,0,0,0,0
,11,20025592,011102,6,4,XX,5,66763.65000,2,27644,0,0,0,0,4,53410.91000,84000.00,0,0,0,7636.36000,0,0,0,0,13665.45,0,-0.390000,3.00,40996.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20025594,011106,4,6,XX,3,14687.88000,10,53872,0,0,0,0,9,47000.10000,71000.00,0,0,0,6454.55000,0,0,0,0,5390.00,0,0.220000,4.00,21560.00000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
