RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,29,20089497,032903,3,4,XX,3,40286.97000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428.99,0,0,3.00,40286.97000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20089498,032903,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20089536,044401,48,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178.09,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20089542,010420,30,42,XX,13,27014.26000,24,49872,4987.2600000,0,0,0,21,43638.38000,73500.00,0,0,0,6681.82000,0,0,0,0,2078.03,0,0.600000,16.00,33248.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20089665,022104,2,3,XX,3,19431.21000,0,0,0,0,0,0,2,12954.15000,25600.00,0,0,0,2327.27000,0,0,0,0,6477.07,0,0.010000,1.00,6477.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20089666,011201,2,3,XX,2,36782.62000,1,18391,1839.1300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18391.31,0,0.310000,3.00,55173.93000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20089792,010414,10,22,XX,15,55176.45000,24,88543,8854.3400000,0,0,0,24,88405.82000,132000.00,0,0,0,12000.00000,0,0,-1.00,-3687.00,3687.63,0,0.190000,14.00,51626.82000,L,,,Y,Y,0,0,31,-1,-3687.000000,0,0,,G105,5500,0,0,0,0,0,0,0,0,0
,08,20089794,010801,4,38,XX,45,177505.20000,0,0,0,0,0,0,1,3944.56000,5100.00,0,0,0,463.64000,0,0,0,0,3944.56,0,-0.000000,44.00,173560.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20089798,054004,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20089805,010415,6,12,XX,19,123117.72000,6,38879,3887.9300000,0,0,0,18,116637.82000,178200.00,0,0,0,16200.00000,0,0,1.00,6480.00,6479.88,0,0.140000,8.00,51839.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9900,0,0,0,0,0,0,0,0
,04,20089806,010415,6,11,XX,21,136077.48000,0,0,0,0,0,0,4,25919.52000,39600.00,0,0,0,3600.00000,0,0,0,0,6479.88,0,-0.000000,17.00,110157.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20089819,010201,6,18,XX,24,307288.56000,12,157278,15727.7100000,0,0,0,33,425748.37000,494900.00,0,0,0,44990.91000,0,0,0,0,12939.09,0,-0.920000,3.00,38817.27000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20089820,010201,2,4,XX,6,76749.54000,4,52307,5230.6900000,0,0,0,10,129056.48000,148600.00,0,0,0,13509.09000,0,0,0,0,12981.69,0,-0.060000,0,0,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20089821,010408,8,20,XX,51,231560.91000,0,0,0,0,0,0,1,4540.41000,6700.00,0,0,0,609.09000,0,0,0,0,4540.41,0,0.000000,50.00,227020.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20089822,021804,3,4,XX,4,66076.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16519.14,0,0,4.00,66076.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20089823,010103,1,4,XX,3,15056.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5018.91,0,0,3.00,15056.73000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20089825,010401,8,13,XX,7,27856.85000,0,0,0,0,0,0,6,23877.27000,29400.00,0,0,0,2672.73000,0,0,0,0,3979.55,0,-0.030000,1.00,3979.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20089838,032905,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20089949,022009,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20089952,032405,5,6,XX,8,61202.24000,0,0,0,0,0,0,1,7650.29000,11600.00,0,0,0,1054.55000,0,0,0,0,7650.28,0,0.010000,7.00,53551.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20089954,044401,45,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136.82,0,0,0,0,F,K,SB3B,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20090009,010501,3,8,XX,87,5276236.80000,10,606464,0,0,0,0,4,242585.60000,253500.00,0,0,0,0,0,0,0,0,60646.40,0,0,93.00,5640115.20000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20090018,021609,2,3,XX,3,58854.99000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19618.33,0,0,3.00,58854.99000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090021,021803,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090022,021802,2,3,XX,3,60676.41000,1,20225,2022.5500000,0,0,0,1,20225.47000,29300.00,0,0,0,2663.64000,0,0,0,0,20225.47,0,0.470000,3.00,60676.41000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090023,021802,2,3,XX,8,161803.76000,0,0,0,0,0,0,3,60676.40000,87900.00,0,0,0,7990.91000,0,0,0,0,20225.47,0,-0.020000,5.00,101127.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20090042,010304,2,3,XX,4,185400.00000,6,282781,28278.1800000,0,0,0,5,232499.09000,270100.00,0,0,0,24554.55000,0,0,0,0,47136.54,0,0.790000,5.00,235682.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20090053,032705,2,3,XX,3,53279.34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17759.78,0,0,3.00,53279.34000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20090066,022109,2,4,XX,3,43360.89000,2,34357,3435.7000000,0,0,0,1,15543.57000,23300.00,0,0,0,2118.18000,0,0,0,0,15543.57,0,-0.040000,4.00,62174.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20090067,022107,2,8,XX,25,348528.75000,0,0,0,0,0,0,1,13941.15000,20000.00,0,0,0,1818.18000,0,0,0,0,13941.15,0,-0.000000,24.00,334587.60000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20090167,022009,2,3,XX,5,60564.00000,0,0,0,0,0,0,1,12112.80000,16900.00,0,0,0,1536.36000,0,0,0,0,12112.80,0,0,4.00,48451.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20090169,011104,4,6,XX,8,69384.56000,0,0,0,0,0,0,1,8673.07000,13900.00,0,0,0,1263.64000,0,0,0,0,8673.07,0,-0.000000,7.00,60711.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20090184,010702,3,6,XX,3,5040.90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680.30,0,0,3.00,5040.90000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20090189,010401,8,14,XX,5,18462.75000,6,22155,2215.5300000,0,0,0,4,14770.20000,20400.00,0,0,0,1854.55000,0,0,1.00,3693.00,3692.55,0,-0.150000,8.00,29540.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5100,0,0,0,0,0,0,0,0
,07,20090302,010702,3,6,XX,3,5045.25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681.75,0,0,3.00,5045.25000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090308,021813,2,2,XX,3,78654.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26218.18,0,0,3.00,78654.54000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090313,021803,2,2,XX,3,87643.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29214.55,0,0,3.00,87643.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090315,021901,2,3,XX,3,44500.92000,3,44502,4450.0900000,0,0,0,3,44500.91000,65700.00,0,0,0,5972.73000,0,0,0,0,14833.64,0,-1.090000,3.00,44500.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20090327,010401,6,11,XX,5,22472.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4494.53,0,0,5.00,22472.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20090328,010401,6,10,XX,4,17978.12000,2,8989,898.9100000,0,0,0,2,8989.07000,13200.00,0,0,0,1200.00000,0,0,0,0,4494.53,0,0.070000,4.00,17978.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20090354,022101,2,38,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32913.18,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090355,021918,3,7,XX,9,30445.74000,4,14034,1403.3800000,0,0,0,5,16970.13000,26900.00,0,0,0,2445.45000,0,0,0,0,3438.68,0,-0.170000,8.00,27509.44000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20090356,022107,2,4,XX,5,48175.90000,0,0,0,5,48176,4818,0,0,0,0,0,0,0,0,0,0,0,9635.18,0,0.100000,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20090383,021505,3,5,XX,3,18794.34000,2,12888,1288.8400000,0,0,0,1,6264.78000,10100.00,0,0,0,918.18000,0,0,-1.00,-6354.00,6354.49,0,-0.090000,3.00,19063.47000,,,,Y,Y,0,0,31,-1,-6354.000000,0,0,,G105,10100,0,0,0,0,0,0,0,0,0
,15,20090384,021505,3,5,XX,4,14986.52000,0,0,0,0,0,0,1,3746.63000,6900.00,0,0,0,627.27000,0,0,0,0,3746.63,0,-0.010000,3.00,11239.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090397,021904,2,3,XX,3,54495.24000,1,18165,1816.5100000,0,0,0,1,18165.08000,25700.00,0,0,0,2336.36000,0,0,0,0,18165.08,0,0.080000,3.00,54495.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20090400,032511,2,4,XX,10,112172.90000,0,0,0,0,0,0,2,22434.59000,34600.00,0,0,0,3145.45000,0,0,0,0,11217.29,0,0.010000,8.00,89738.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20090401,032512,2,4,XX,5,56068.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213.73,0,0,5.00,56068.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20090425,022102,2,3,XX,1,14105.85000,0,0,0,0,0,0,1,14105.85000,18500.00,0,0,0,1681.82000,0,0,0,0,14105.85,0,0,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20090431,010103,3,4,XX,2,19850.04000,0,0,0,2,19850,1985,0,0,0,0,0,0,0,0,0,0,0,9925.02,0,-0.040000,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090435,021903,2,3,XX,2,35235.40000,8,140942,14094.1600000,0,0,0,6,105706.21000,150000.00,0,0,0,13636.36000,0,0,0,0,17617.70,0,-0.390000,4.00,70470.80000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20090436,032706,1,2,XX,3,57696.48000,1,19232,1923.2200000,0,0,0,1,19232.16000,29900.00,0,0,0,2718.18000,0,0,0,0,19232.16,0,0.160000,3.00,57696.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20090437,010304,2,3,XX,3,129920.34000,1,43307,4330.6800000,0,0,0,1,43306.78000,49400.00,0,0,0,4490.91000,0,0,0,0,43306.78,0,-0.220000,3.00,129920.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20090440,010111,4,6,XX,3,12697.53000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232.51,0,0,3.00,12697.53000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20090442,010111,4,5,XX,5,21162.55000,0,0,0,0,0,0,1,4232.51000,6100.00,0,0,0,554.55000,0,0,0,0,4232.51,0,0.000000,4.00,16930.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090447,021803,2,3,XX,3,68523.84000,1,22841,2284.1300000,0,0,0,1,22841.28000,32600.00,0,0,0,2963.64000,0,0,0,0,22841.28,0,0.280000,3.00,68523.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20090456,011204,12,43,XX,45,65374.20000,60,87771,8777.1000000,0,0,0,69,100485.67000,164100.00,0,0,0,14917.91000,0,0,-4.00,-5820.00,1463.71,0,-0.810000,32.00,46838.72000,,,,Y,Y,0,0,31,-4,-5820.000000,0,0,,G105,10000,0,0,0,0,0,0,0,0,0
,12,20090457,011204,2,4,XX,4,40450.84000,0,0,0,0,0,0,1,10112.71000,15000.00,0,0,0,1363.64000,0,0,0,0,10112.71,0,0.000000,3.00,30338.13000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20090482,021811,2,3,XX,5,129515.00000,0,0,0,0,0,0,2,51806.00000,79400.00,0,0,0,7218.18000,0,0,0,0,25903.00,0,-0.000000,3.00,77709.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20090501,043704,1,14,XX,0,0,24,71913,7191.2700000,7,20974,2098,14,41949.08000,56000.00,0,0,0,5090.91000,0,0,-1.00,-2996.00,2996.36,0,-1.200000,2.00,5992.72000,,,,Y,Y,0,7,31,-1,-2996.000000,0,0,,G105,4000,0,0,0,0,0,0,0,0,0
,19,20090503,021904,2,3,XX,3,72442.17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24147.39,0,0,3.00,72442.17000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20090512,045205,4,6,XX,8,56930.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116.36,0,0,8.00,56930.88000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20090514,021607,4,6,XX,15,156014.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10400.94,0,0,15.00,156014.10000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20090527,010405,10,37,XX,24,37560.72000,48,75099,7509.8300000,0,0,0,32,50067.80000,101400.00,0,0,0,9218.18000,0,0,0,0,1564.78,0,-0.720000,40.00,62591.20000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20090536,032406,2,7,XX,19,71131.44000,0,0,0,0,0,0,7,26206.31000,41300.00,0,0,0,3754.55000,0,0,0,0,3743.76,0,-0.010000,12.00,44925.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20090540,044401,95,70,XX,31,57604.51000,40,74329,7089.2200000,0,0,0,27,50171.78000,81000.00,0,0,0,7363.64000,0,0,0,0,1858.21,0,-0.490000,44.00,81761.24000,,K,SFVW,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,3436
,40,20090541,054004,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090542,021904,3,5,XX,5,48979.00000,2,20157,2015.6600000,0,0,0,3,29387.39000,45500.00,0,0,0,4136.36000,0,0,0,0,9937.04,0,-0.450000,4.00,39748.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090543,021904,5,7,XX,18,309350.34000,0,0,0,0,0,0,3,51558.38000,74700.00,0,0,0,6790.91000,0,0,0,0,17186.13,0,-0.020000,15.00,257791.95000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090553,021904,2,3,XX,3,29083.35000,4,40081,4008.1100000,0,0,0,3,29205.81000,44700.00,0,0,0,4063.64000,0,0,0,0,9989.65,0,0.060000,4.00,39958.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20090554,021904,2,4,XX,10,171901.00000,0,0,0,0,0,0,1,17190.10000,26700.00,0,0,0,2427.27000,0,0,0,0,17190.10,0,0.000000,9.00,154710.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20090555,011101,2,5,XX,3,24692.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230.73,0,0,3.00,24692.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20090691,010304,2,3,XX,3,207305.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69101.95,0,0,3.00,207305.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20090696,010304,2,3,XX,3,297836.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99278.86,0,0,3.00,297836.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20090701,010503,4,5,XX,3,55002.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18334.00,0,0,3.00,55002.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20090754,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63906.81,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20090755,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23175.00,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20090761,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47567.26,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20090773,011206,2,4,XX,3,31607.13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10535.71,0,0,3.00,31607.13000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20090852,010403,4,5,XX,3,33087.18000,5,55145,5514.5300000,0,0,0,3,33087.17000,46500.00,0,0,0,4227.27000,0,0,-2.00,-22058.00,11029.06,0,0.170000,3.00,33087.18000,,,,Y,Y,0,0,31,-2,-22058.000000,0,0,,G105,31000,0,0,0,0,0,0,0,0,0
,08,20090903,010802,4,14,XX,40,226600.00000,0,0,0,0,0,0,2,11330.00000,17000.00,0,0,0,1545.45000,0,0,0,0,5665.00,0,0,38.00,215270.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20090904,010801,4,11,XX,5,77924.10000,0,0,0,0,0,0,1,15584.82000,21000.00,0,0,0,1909.09000,0,0,0,0,15584.82,0,-0.000000,4.00,62339.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20090906,021605,2,3,XX,5,126690.00000,0,0,0,0,0,0,1,25338.00000,35700.00,0,0,0,3245.45000,0,0,0,0,25338.00,0,0,4.00,101352.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20090914,010801,4,11,XX,6,30216.72000,0,0,0,0,0,0,1,5036.12000,6500.00,0,0,0,590.91000,0,0,0,0,5036.12,0,-0.000000,5.00,25180.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20090915,010801,2,11,XX,5,25180.60000,6,30216,3021.6700000,0,0,0,9,45325.05000,58500.00,0,0,0,5318.18000,0,0,0,0,5036.12,0,0.690000,2.00,10072.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20090916,011402,5,15,XX,8,174688.00000,0,0,0,0,0,0,1,21836.00000,25200.00,0,0,0,0,0,0,0,0,21836.00,0,0,7.00,152852.00000,T,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20090918,022010,2,3,XX,5,25681.05000,3,15600,1559.9800000,0,0,0,4,20588.64000,29200.00,0,0,0,2654.55000,0,0,0,0,5173.05,0,-0.210000,4.00,20692.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20090955,022009,2,3,XX,5,49705.40000,0,0,0,0,0,0,1,9941.08000,13600.00,0,0,0,1236.36000,0,0,0,0,9941.08,0,-0.000000,4.00,39764.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20090969,010802,4,14,XX,15,84778.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5651.89,0,0,15.00,84778.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20090970,054004,1,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091174,032505,2,3,XX,4,18962.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740.65,0,0,4.00,18962.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091175,032505,2,4,XX,12,57461.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4788.43,0,0,12.00,57461.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20091179,010706,5,7,XX,3,15137.61000,2,9991,999.1000000,0,0,0,2,10066.56000,13400.00,0,0,0,1218.18000,0,0,0,0,5020.70,0,0.050000,3.00,15062.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20091183,010401,2,10,XX,19,240174.25000,6,82538,8253.8000000,0,0,0,14,177639.88000,227800.00,0,0,0,20709.09000,0,0,-1.00,-12641.00,13209.70,0,-334.370000,10.00,132097.00000,,,,Y,Y,0,0,31,-1,-12641.000000,0,0,,G105,17500,0,0,0,0,0,0,0,0,0
,18,20091188,021810,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091193,032510,2,3,XX,4,194528.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48632.00,0,0,4.00,194528.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20091194,032510,1,2,XX,1,48632.00000,8,389056,38905.6000000,0,0,0,6,291792.01000,389400.00,0,0,0,35400.00000,0,0,0,0,48632.00,0,0.010000,3.00,145896.00000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20091225,011103,6,8,XX,10,103000.00000,0,0,0,0,0,0,2,20600.00000,27800.00,0,0,0,2527.27000,0,0,0,0,10300.00,0,0,8.00,82400.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20091271,021601,2,3,XX,4,57602.28000,2,30338,3033.8200000,0,0,0,1,14400.57000,20900.00,0,0,0,1900.00000,0,0,0,0,14707.98,0,0.190000,5.00,73539.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20091304,010802,26,38,XX,17,70835.94000,12,50002,5000.1800000,0,0,0,13,54168.63000,72200.00,0,0,0,6563.64000,0,0,-2.00,-8334.00,4166.82,0,0.170000,14.00,58335.48000,S,,,Y,Y,0,0,31,-2,-8334.000000,0,0,,G105,10800,0,0,0,0,0,0,0,0,0
