RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,52,20084430,045205,10,7,XX,11,77525.25000,0,0,0,0,0,0,4,28191.01000,38400.00,0,0,0,3490.91000,0,0,0,0,7047.75,0,0.010000,7.00,49334.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20084438,032510,1,4,XX,15,995410.35000,0,0,0,0,0,0,3,199082.09000,272100.00,0,0,0,24736.36000,0,0,0,0,66360.69,0,0.020000,12.00,796328.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20084444,010801,8,36,XX,10,27838.70000,24,68686,6868.5600000,0,0,0,18,51046.03000,64800.00,0,0,0,5890.91000,0,0,1.00,2842.00,2842.39,0,-0.040000,17.00,48320.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,3600,0,0,0,0,0,0,0,0
,07,20084469,010701,2,6,XX,5,38945.00000,4,31300,3129.9800000,0,0,0,6,46805.92000,65200.00,0,0,0,5927.27000,0,0,-1.00,-7797.00,7820.80,0,-0.480000,2.00,15641.60000,,,,Y,Y,0,0,31,-1,-7797.000000,0,0,,G105,10800,0,0,0,0,0,0,0,0,0
,07,20084470,010701,2,6,XX,3,23302.80000,4,31452,3145.1100000,0,0,0,4,31211.43000,43400.00,0,0,0,3945.45000,0,0,0,0,7847.50,0,-0.870000,3.00,23542.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20084481,010802,4,24,XX,115,476059.75000,0,0,0,24,99033,9903,79,327032.67000,426600.00,0,0,0,38781.82000,0,0,-2.00,-8280.00,4139.65,0,-317.580000,10.00,41396.50000,S,,,Y,Y,0,0,31,-2,-8280.000000,0,0,,G105,10800,0,0,0,0,0,0,0,0,0
,24,20084483,032405,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9921.82,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20084487,032405,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6444.54,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20084539,032701,3,4,XX,3,46620.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15540.25,0,0,3.00,46620.75000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20084542,032706,2,3,XX,3,65132.10000,5,108555,10855.3500000,0,0,0,5,108553.50000,167500.00,0,0,0,15227.27000,0,0,0,0,21710.70,0,-1.500000,3.00,65132.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084570,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758.63,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084571,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.54,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084572,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084573,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379.31,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084575,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084576,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084578,054004,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20084600,010702,4,6,XX,3,32177.88000,1,10702,1070.2500000,0,0,0,1,10725.96000,15100.00,0,0,0,1372.73000,0,0,0,0,10718.12,0,0.440000,3.00,32154.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20084707,010910,4,9,XX,6,39785.10000,15,99450,9945.0000000,0,0,0,14,92824.89000,141400.00,0,0,0,12854.55000,0,0,0,0,6630.03,0,0,7.00,46410.21000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20084717,032606,1,2,XX,5,98045.60000,0,0,0,0,0,0,1,19609.12000,29900.00,0,0,0,2718.18000,0,0,1.00,19609.00,19609.12,0,0.120000,5.00,98045.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,29900,0,0,0,0,0,0,0,0
,26,20084725,032606,1,2,XX,3,55173.57000,7,128682,12868.2300000,0,0,0,6,110317.78000,167400.00,0,0,0,15218.18000,0,0,-1.00,-18389.00,18383.18,0,0.750000,3.00,55149.54000,,,,Y,Y,0,1,31,-1,-18389.000000,0,0,,G105,27900,0,0,0,0,0,0,0,0,0
,30,20084743,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29138.18,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20084767,011005,2,3,XX,3,49321.95000,1,16640,1663.9900000,0,0,0,1,16440.65000,21200.00,0,0,0,1927.27000,0,0,0,0,16507.07,0,-0.090000,3.00,49521.21000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20084773,021910,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115.30,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20084780,022105,2,16,XX,29,78324.36000,18,48405,4840.3700000,0,0,0,28,75509.01000,120400.00,0,0,0,10945.45000,0,0,0,0,2695.74,0,-1.290000,19.00,51219.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084820,011403,5,15,XX,5,79560.00000,10,159120,0,0,0,0,4,63648.00000,72500.00,0,0,0,0,0,0,0,0,15912.00,0,0,11.00,175032.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084821,011403,5,15,XX,11,175032.00000,10,164220,0,0,0,0,12,192219.00000,216900.00,0,0,0,0,0,0,0,0,16337.00,0,0,9.00,147033.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20084875,022107,0,0,XX,21,65720.55000,24,75109,7510.9100000,0,0,0,20,62590.90000,80000.00,0,0,0,7272.73000,0,0,1.00,3130.00,3129.55,0,-0.350000,26.00,81368.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4000,0,0,0,0,0,0,0,0
,32,20084894,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20084899,011203,2,7,XX,8,32640.08000,10,40800,4080.0000000,0,0,0,12,48960.04000,72000.00,0,0,0,6545.45000,0,0,0,0,4080.00,0,-0.040000,6.00,24480.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20084927,010601,3,15,XX,0,0,24,300436,30043.6400000,0,0,0,24,300436.36000,336000.00,0,0,0,30545.45000,0,0,0,0,12518.18,0,0.360000,0,0,,,,Y,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084952,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9180.00,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084953,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22950.00,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084954,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54523.63,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084955,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72698.18,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084956,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90872.73,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20084959,011102,1,7,XX,0,0,30,667636,66763.6400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22254.55,0,0.500000,30.00,667636.50000,J,,,0,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20084963,011102,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20084999,021913,2,3,XX,16,348009.76000,0,0,0,0,0,0,3,65251.83000,96600.00,0,0,0,8781.82000,0,0,0,0,21750.61,0,0.000000,13.00,282757.93000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085001,021903,2,5,XX,8,173990.56000,1,21746,2174.6400000,0,0,0,4,86994.36000,128800.00,0,0,0,11709.09000,0,0,0,0,21748.52,0,0.400000,5.00,108742.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20085008,021607,2,4,XX,3,30905.49000,6,61800,6179.9800000,0,0,0,7,72104.34000,105000.00,0,0,0,9545.45000,0,0,0,0,10300.46,0,-0.230000,2.00,20600.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20085013,010803,4,4,XX,1,3445.59000,2,6891,689.1200000,0,0,0,1,3445.59000,5400.00,0,0,0,490.91000,0,0,0,0,3445.59,0,0.180000,2.00,6891.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20085044,054004,5,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22950.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20085046,011103,4,6,XX,7,42448.56000,2,12118,1211.7600000,0,0,0,6,36384.48000,52200.00,0,0,0,4745.45000,0,0,0,0,6060.56,0,-0.400000,3.00,18181.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20085048,032908,2,3,XX,3,40370.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456.86,0,0,3.00,40370.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20085054,010404,16,32,XX,64,374865.92000,48,284216,28421.6300000,0,0,0,50,293553.92000,442000.00,0,0,0,40181.82000,0,0,0,0,5895.61,0,-0.180000,62.00,365527.82000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20085113,022101,3,15,XX,20,373610.80000,0,0,0,0,0,0,4,74722.16000,113600.00,0,0,0,10327.27000,0,0,2.00,37362.00,18680.54,0,-0.920000,18.00,336249.72000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,56800,0,0,0,0,0,0,0,0
,08,20085115,010801,45,85,XX,69,159686.70000,40,93608,9360.8200000,0,0,0,78,180973.96000,214900.00,0,0,0,19536.27000,0,0,-2.00,-4628.00,2334.23,0,-0.070000,29.00,67692.67000,S,,,Y,Y,0,0,31,-2,-4628.000000,0,0,,G105,5600,0,0,0,0,0,0,0,0,0
,19,20085121,021905,3,6,XX,4,38923.40000,2,20619,2061.9300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9923.78,0,0.280000,6.00,59542.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085122,021905,3,6,XX,5,48029.65000,5,50254,5025.4100000,0,0,0,7,68038.97000,109900.00,0,0,0,9990.91000,0,0,0,0,10081.59,0,0.090000,3.00,30244.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085173,021904,2,3,XX,4,112756.36000,0,0,0,0,0,0,1,28189.09000,39900.00,0,0,0,3627.27000,0,0,0,0,28189.09,0,0.000000,3.00,84567.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085177,034202,1,2,XX,0,0,7,358358,35835.8200000,0,0,0,7,358358.20000,413000.00,0,0,0,37545.45000,0,0,0,0,51194.03,0,0.200000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085178,034202,1,2,XX,0,0,1,77225,7722.4900000,0,0,0,1,77224.90000,89000.00,0,0,0,8090.91000,0,0,0,0,77224.90,0,-0.110000,0,0,,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085179,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111932.72,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085180,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155317.48,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085181,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207379.22,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20085183,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20085184,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20085264,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20085279,010502,3,5,XX,1,6343.12000,4,26597,0,0,0,0,1,6588.06000,10800.00,0,0,0,0,0,0,0,0,6588.06,0,0.180000,4.00,26352.24000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20085280,010502,3,5,XX,5,34877.35000,1,6976,697.5600000,0,0,0,1,6975.47000,10500.00,0,0,0,954.55000,0,0,1.00,6975.00,6975.50,0,0.120000,6.00,41853.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10500,0,0,0,0,0,0,0,0
,44,20085286,044401,25,96,XX,16,58603.68000,48,175810,17581.0900000,0,0,0,63,230751.80000,315000.00,0,0,0,28636.36000,0,0,-1.00,-3663.00,3662.73,0,1.120000,0,0,,K,SF4O,Y,Y,0,3,31,-1,-3663.000000,0,0,,G105,5000,0,0,0,0,0,0,0,0,0
,11,20085442,011103,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563.65,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20085444,010801,4,42,XX,14,31835.16000,40,91691,9169.1300000,0,0,0,19,43435.01000,57000.00,0,0,0,5181.82000,0,0,-1.00,-2288.00,2288.32,0,-0.280000,34.00,77802.88000,L,,,Y,Y,0,0,31,-1,-2288.000000,0,0,,G105,3000,0,0,0,0,0,0,0,0,0
,37,20085459,043703,1,34,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,08,20085461,010801,4,45,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119.51,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20085462,010801,4,45,XX,53,114550.49000,40,88639,8863.9000000,0,0,0,72,156951.38000,194400.00,0,0,0,17672.73000,0,0,-4.00,-8808.00,2201.81,0,0.660000,17.00,37430.77000,,,,Y,Y,0,0,31,-4,-8808.000000,0,0,,G105,10800,0,0,0,0,0,0,0,0,0
,32,20085623,043201,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20085697,010205,1,2,XX,3,109461.93000,6,218912,21891.2400000,0,0,0,8,291888.83000,334400.00,0,0,0,30400.00000,0,0,0,0,36485.49,0,0.390000,1.00,36485.49000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20085730,011203,6,16,XX,8,46425.76000,28,166209,16620.9000000,0,0,0,21,123248.70000,195300.00,0,0,0,17754.55000,0,0,-1.00,-5860.00,5966.12,0,-0.380000,14.00,83525.68000,,,,Y,Y,0,0,31,-1,-5860.000000,0,0,,G105,9300,0,0,0,0,0,0,0,0,0
,18,20085740,021806,2,3,XX,3,43944.72000,0,0,0,0,0,0,2,29296.48000,49000.00,0,0,0,4454.55000,0,0,0,0,14648.24,0,-0.000000,1.00,14648.24000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20085748,032410,19,25,XX,24,150395.28000,0,0,0,0,0,0,2,12532.95000,19800.00,0,0,0,1800.00000,0,0,0,0,6266.47,0,0.010000,22.00,137862.34000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20085752,022101,3,15,XX,14,209916.42000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14994.03,0,0,14.00,209916.42000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20085760,011402,10,20,XX,8,204810.72000,10,261120,0,0,0,0,18,465930.74000,525600.00,0,0,0,0,0,0,0,0,26112.00,0,0.020000,0,0,,,,T,C,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20085765,022202,2,10,XX,14,363564.32000,12,306028,30602.7600000,0,0,0,18,466616.91000,628200.00,0,0,0,57109.09000,0,0,0,0,25371.87,0,-0.450000,8.00,202974.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20085773,010708,3,5,XX,3,54029.91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18009.97,0,0,3.00,54029.91000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20085784,010707,4,5,XX,9,100061.73000,0,0,0,0,0,0,2,22235.94000,29400.00,0,0,0,2672.73000,0,0,0,0,11117.97,0,0.000000,7.00,77825.79000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20085797,010401,6,6,XX,8,17104.88000,4,8550,854.9000000,0,0,0,7,14965.71000,21700.00,0,0,0,1972.73000,0,0,0,0,2137.64,0,-0.980000,5.00,10688.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20085916,032401,1,2,XX,3,30331.17000,1,10078,1007.7600000,0,0,0,1,10110.39000,15500.00,0,0,0,1409.09000,0,0,0,0,10099.46,0,-0.400000,3.00,30298.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085919,021903,2,9,XX,14,125542.62000,2,17915,1791.4900000,0,0,0,7,62763.42000,93800.00,0,0,0,8527.27000,0,0,3.00,26898.00,8966.01,0,-0.080000,12.00,107592.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,40200,0,0,0,0,0,0,0,0
,19,20085920,021903,2,8,XX,8,71904.00000,6,53745,5374.4700000,0,0,0,5,44896.68000,67000.00,0,0,0,6090.91000,0,0,-2.00,-17944.00,8972.45,0,-1.170000,7.00,62807.15000,,,,Y,Y,0,0,31,-2,-17944.000000,0,0,,G105,26800,0,0,0,0,0,0,0,0,0
,19,20085937,021903,2,7,XX,11,98651.19000,10,89575,8957.4600000,0,0,0,9,80686.20000,119800.00,0,0,0,10890.91000,0,0,-2.00,-17930.00,8961.02,0,0.210000,10.00,89610.20000,L,,,Y,Y,0,0,31,-2,-17930.000000,0,0,,G105,26800,0,0,0,0,0,0,0,0,0
,16,20085944,021601,2,3,XX,3,53706.03000,1,18040,1804.0500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17936.62,0,0.450000,4.00,71746.48000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085974,034205,40,90,XX,114,232.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,114.00,232.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085975,034205,20,50,XX,39,79.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,39.00,79.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085976,034205,5,25,XX,29,59.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,6.00,2.04,0,0.120000,32.00,65.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,6,0,0,0,0,0,0,0,0
,42,20085977,034205,5,25,XX,48,97.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,48.00,97.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20085987,022106,4,16,XX,15,60504.75000,24,96808,9680.7300000,0,0,0,30,121009.23000,180000.00,0,0,0,16363.64000,0,0,-1.00,-4034.00,4033.64,0,-0.400000,8.00,32269.12000,,,,Y,Y,0,0,31,-1,-4034.000000,0,0,,G105,6000,0,0,0,0,0,0,0,0,0
,04,20085988,010405,2,49,XX,93,356761.02000,0,0,0,0,0,0,31,118920.46000,192200.00,0,0,0,17473.09000,0,0,1.00,3836.00,3836.14,0,0.260000,63.00,241676.82000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6200,0,0,0,0,0,0,0,0
,42,20086006,034205,20,50,XX,36,73.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,36.00,73.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20086026,021803,2,5,XX,1,16683.86000,11,189808,18980.9300000,0,0,0,9,154076.28000,227300.00,0,0,0,20663.64000,0,0,2.00,34580.00,17472.31,0,365.970000,5.00,87361.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,50600,0,0,0,0,0,0,0,0
,21,20086072,022103,1,4,XX,4,95863.00000,0,0,0,0,0,0,1,23965.75000,33700.00,0,0,0,3063.64000,0,0,0,0,23965.75,0,0.000000,3.00,71897.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20086168,011101,4,31,XX,36,198146.16000,40,219800,21980.1500000,0,0,0,52,286039.42000,436800.00,0,0,0,39709.09000,0,0,-3.00,-16500.00,5495.66,0,2.120000,21.00,115408.86000,L,,,Y,Y,0,0,31,-3,-16500.000000,0,0,,G105,25200,0,0,0,0,0,0,0,0,0
,21,20086172,022107,2,8,XX,9,127641.51000,6,88532,8853.1500000,0,0,0,3,42547.18000,60000.00,0,0,0,5454.55000,0,0,-1.00,-14182.00,14494.86,0,-0.870000,11.00,159443.46000,E,,,Y,Y,0,0,31,-1,-14182.000000,0,0,,G105,20000,0,0,0,0,0,0,0,0,0
,21,20086173,022107,0,0,XX,5,20331.75000,6,24029,2402.8900000,0,0,0,8,32324.57000,40000.00,0,0,0,3636.36000,0,0,0,0,4014.42,0,7.080000,3.00,12043.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20086181,010105,4,4,XX,3,24470.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8156.92,0,0,3.00,24470.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20086204,010419,5,9,XX,5,20045.45000,20,80120,8011.8700000,0,0,0,19,76128.29000,111200.00,0,0,0,10109.09000,0,0,0,0,4005.97,0,-1.340000,6.00,24035.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20086205,010419,5,17,XX,19,75051.71000,0,0,0,0,0,0,9,35550.86000,52700.00,0,0,0,4790.91000,0,0,-1.00,-3950.00,3950.09,0,-0.050000,9.00,35550.81000,,,,Y,Y,0,0,31,-1,-3950.000000,0,0,,G105,5900,0,0,0,0,0,0,0,0,0
,19,20086206,021903,2,3,XX,4,83302.96000,1,20777,2077.7400000,0,0,0,2,41639.39000,59800.00,0,0,0,5436.36000,0,0,1.00,20814.00,20813.65,0,0.030000,4.00,83254.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,29900,0,0,0,0,0,0,0,0
,09,20086226,010909,2,3,XX,3,41876.10000,1,13959,1395.8700000,0,0,0,1,13958.70000,21500.00,0,0,0,1954.55000,0,0,0,0,13958.70,0,-0.300000,3.00,41876.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
