RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,10,20025825,011003,6,5,XX,6,74079.84000,10,125295,12529.6000000,0,0,0,10,124222.62000,169000.00,0,0,0,15363.64000,0,0,0,0,12525.53,0,0.960000,6.00,75153.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20025967,011204,2,4,XX,3,8625.30000,10,28734,2873.3400000,0,0,0,8,22991.83000,34400.00,0,0,0,3127.27000,0,0,0,0,2873.38,0,-0.570000,5.00,14366.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20026083,010709,2,7,XX,9,31014.54000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3446.06,0,0,9.00,31014.54000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20026187,032707,2,5,XX,3,7542.90000,10,25142,2514.3000000,0,0,0,9,22628.70000,45900.00,0,0,0,4172.73000,0,0,0,0,2514.30,0,1.000000,4.00,10057.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20026226,010404,6,18,XX,6,29987.28000,12,59854,5985.3600000,0,0,0,11,54916.21000,77000.00,0,0,0,7000.00000,0,0,0,0,4989.24,0,-0.390000,7.00,34924.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20026343,010902,3,16,XX,5,18789.75000,35,131530,13152.7300000,0,0,0,27,101464.01000,156600.00,0,0,0,14236.36000,0,0,0,0,3757.92,0,-2.780000,13.00,48852.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20026366,032511,12,9,XX,8,74006.96000,0,0,0,0,0,0,1,9250.87000,14500.00,0,0,0,1318.18000,0,0,0,0,9250.87,0,0,7.00,64756.09000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20026370,044401,0,138,XX,43,133897.70000,69,214859,21485.8800000,0,0,0,49,152580.90000,220500.00,0,0,0,20045.45000,0,0,0,0,3113.90,0,-0.100000,63.00,196175.70000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20026410,032705,3,4,XX,7,78561.42000,1,11220,1122.0000000,0,0,0,5,56115.28000,117500.00,0,0,0,10681.82000,0,0,0,0,11222.04,0,-0.020000,3.00,33666.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20026412,032705,6,5,XX,3,18132.66000,1,6140,614.0100000,0,0,0,1,6044.22000,13900.00,0,0,0,1263.64000,0,0,0,0,6076.18,0,0.100000,3.00,18228.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20026532,032601,2,3,XX,5,217976.10000,0,0,0,0,0,0,1,43595.22000,67600.00,0,0,0,6145.45000,0,0,0,0,43595.22,0,-0.000000,4.00,174380.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20026676,010701,0,9,XX,14,40780.88000,26,75660,0,0,0,0,15,43674.03000,80700.00,0,0,0,0,0,0,0,0,2910.68,0,0.150000,25.00,72767.00000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20026677,011101,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5997.60,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,62,20026755,066202,200,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451.28,0,0,0,0,R,K,SDT5,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20026791,010404,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20026865,021605,2,4,XX,6,83360.46000,2,27748,2774.8300000,0,0,0,3,41669.22000,64800.00,0,0,0,5890.91000,0,0,0,0,13887.91,0,0.310000,5.00,69439.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20026897,022002,2,6,XX,176,2431503.36000,0,0,0,0,0,0,10,138153.59000,200000.00,0,0,0,18181.82000,0,0,0,0,13815.36,0,-0.010000,166.00,2293349.76000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20027090,021916,2,4,XX,14,165317.04000,0,0,0,0,0,0,1,11808.36000,17900.00,0,0,0,1627.27000,0,0,0,0,11808.36,0,0.000000,13.00,153508.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20027095,021502,4,7,XX,16,216877.12000,0,0,0,0,0,0,6,81328.94000,112900.00,0,0,0,10263.64000,0,0,0,0,13554.82,0,0.020000,10.00,135548.20000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20027096,010706,3,5,XX,9,61629.39000,10,68155,6815.4600000,0,0,0,13,88805.16000,126100.00,0,0,0,11463.64000,0,0,0,0,6829.79,0,-0.490000,6.00,40978.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20027097,010706,3,8,XX,11,90086.92000,18,146880,14688.0000000,0,0,0,21,171636.87000,242300.00,0,0,0,22027.27000,0,0,0,0,8166.26,0,0.030000,8.00,65330.08000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20027165,011202,4,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808.18,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20027166,022002,4,70,XX,151,1181118.98000,0,0,0,0,0,0,43,336345.31000,511700.00,0,0,0,46518.18000,0,0,0,0,7821.98,0,0.170000,108.00,844773.84000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20027167,022002,4,36,XX,106,1345929.70000,0,0,0,0,0,0,40,507898.00000,756000.00,0,0,0,68727.27000,0,0,0,0,12697.45,0,0,66.00,838031.70000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20027185,022005,6,10,XX,4,13886.84000,24,83322,8332.1000000,0,0,0,21,72905.89000,132300.00,0,0,0,12027.27000,0,0,0,0,3471.71,0,-0.980000,7.00,24301.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20027186,022005,6,8,XX,5,47465.95000,10,93129,9312.9100000,0,0,0,6,56462.23000,100800.00,0,0,0,9163.64000,0,0,0,0,9348.10,0,0.180000,9.00,84132.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20027227,022202,3,3,XX,4,52800.16000,3,39658,3965.8100000,0,0,0,3,39615.58000,51900.00,0,0,0,4718.18000,0,0,0,0,13210.67,0,0.100000,4.00,52842.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20027240,010107,2,2,XX,2,34882.82000,4,69768,6976.7900000,0,0,0,3,52325.13000,66900.00,0,0,0,6081.82000,0,0,0,0,17441.87,0,-0.080000,3.00,52325.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20027241,010107,2,2,XX,3,55445.70000,2,36984,3698.3500000,0,0,0,3,55454.45000,70500.00,0,0,0,6409.09000,0,0,0,0,18487.37,0,-0.510000,2.00,36974.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20027448,011102,6,30,XX,149,834024.52000,0,0,0,0,0,0,4,22389.92000,36800.00,0,0,0,3345.45000,0,0,0,0,5597.48,0,-0.000000,145.00,811634.60000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20027551,021506,3,6,XX,67,357944.15000,8,42662,4266.2900000,0,0,0,10,53416.12000,80000.00,0,0,0,7272.73000,0,0,0,0,5341.40,0,0.970000,65.00,347191.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20027661,021503,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723.80,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20027718,011107,24,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.81,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20027768,010414,4,53,XX,36,118385.64000,104,341965,34196.5500000,0,0,0,99,325537.11000,495000.00,0,0,0,45000.00000,0,0,0,0,3288.15,0,0.620000,41.00,134814.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20027910,011206,4,7,XX,4,47433.68000,6,71664,7166.5100000,0,0,0,7,83287.62000,129500.00,0,0,0,11772.73000,0,0,0,0,11937.05,0,1.090000,3.00,35811.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20027924,045103,0,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34531.68,0,0,0,0,N,K,SS91,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20027963,022111,0,6,XX,6,17695.08000,18,53039,5303.9500000,0,0,0,13,38319.82000,65900.00,0,0,0,5990.91000,0,0,0,0,2946.79,0,0.430000,11.00,32414.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20027997,022206,0,7,XX,10,77168.70000,4,30821,3082.1000000,0,0,0,8,61708.42000,101300.00,0,0,0,9209.09000,0,0,0,0,7713.55,0,0.020000,6.00,46281.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20028001,021601,5,5,XX,43,682382.48000,0,0,0,0,0,0,4,63477.44000,95600.00,0,0,0,8690.91000,0,0,0,0,15869.36,0,0,39.00,618905.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20028002,021601,2,4,XX,10,252549.70000,0,0,0,0,0,0,1,25254.97000,41000.00,0,0,0,3727.27000,0,0,0,0,25254.97,0,-0.000000,9.00,227294.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20028005,045205,0,18,XX,5,34308.35000,22,150953,15095.3900000,0,0,0,19,130369.95000,171000.00,0,0,0,15545.45000,0,0,0,0,6861.54,0,0.920000,8.00,54892.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20028227,044401,0,73,XX,36,263716.20000,24,175811,17581.0900000,0,0,0,15,109881.81000,165000.00,0,0,0,15000.00000,0,0,0,0,7325.45,0,-0.140000,45.00,329645.25000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20028307,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185454.54,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20028329,033002,2,4,XX,3,114528.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38176.25,0,0,3.00,114528.75000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20028580,010107,2,3,XX,2,24187.90000,2,24188,2418.7900000,0,0,0,2,24187.91000,35000.00,0,0,0,3181.82000,0,0,0,0,12093.95,0,-0.090000,2.00,24187.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20028585,010907,10,183,XX,279,267904.17000,120,115212,11521.2300000,0,0,0,242,232373.94000,363000.00,0,0,0,33000.00000,0,0,0,0,960.15,0,1.320000,157.00,150743.55000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20028593,043201,20000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.98,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20028732,011205,4,6,XX,22,109956.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998.00,0,0,22.00,109956.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20028767,021605,2,3,XX,6,77566.44000,0,0,0,0,0,0,2,25855.49000,39600.00,0,0,0,3600.00000,0,0,0,0,12927.74,0,0.010000,4.00,51710.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20028779,022109,0,5,XX,26,222262.82000,0,0,0,0,0,0,15,128228.58000,204500.00,0,0,0,18590.91000,0,0,0,0,8548.57,0,0.030000,11.00,94034.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20028793,010407,4,16,XX,12,65196.60000,12,65187,6518.7100000,0,0,0,10,54328.51000,74200.00,0,0,0,6745.45000,0,0,0,0,5432.51,0,0.050000,14.00,76055.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20028880,043602,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20029054,010413,6,8,XX,12,64450.08000,28,164166,16416.7100000,0,0,0,30,169986.06000,231000.00,0,0,0,21000.00000,0,0,0,0,5863.11,0,1.080000,10.00,58631.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20029102,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9736.36,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20029105,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47059.09,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20029106,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93654.54,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20029222,011003,4,9,XX,16,81177.60000,8,40588,4058.8800000,0,0,0,18,91324.84000,131400.00,0,0,0,11945.45000,0,0,0,0,5073.60,0,0.840000,6.00,30441.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20029228,010901,3,5,XX,14,107050.44000,8,60960,6096.0100000,0,0,0,9,68762.14000,100200.00,0,0,0,9109.09000,0,0,0,0,7634.49,0,0.070000,13.00,99248.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20029237,021807,4,10,XX,9,33707.97000,12,44946,4494.5300000,1,3745,375,12,44944.52000,84800.00,0,0,0,7709.09000,0,0,0,0,3745.42,0,-1.090000,8.00,29963.36000,S,,,Y,Y,3745,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20029296,022005,8,12,XX,15,44685.15000,0,0,0,0,0,0,10,29790.10000,48000.00,0,0,0,4363.64000,0,0,0,0,2979.01,0,0,5.00,14895.05000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20029372,022009,3,24,XX,7,114503.62000,30,490711,49071.2400000,0,0,0,17,278074.05000,380800.00,0,0,0,34618.18000,0,0,0,0,16357.10,0,1.430000,20.00,327142.00000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20029549,054002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5440.94,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20029636,021802,2,3,XX,6,90027.78000,0,0,0,0,0,0,1,15004.63000,22300.00,0,0,0,2027.27000,0,0,0,0,15004.63,0,0.000000,5.00,75023.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20029646,021702,6,3,XX,2,34749.50000,2,35330,3532.9400000,0,0,0,2,35039.47000,54800.00,0,0,0,4981.82000,0,0,0,0,17519.74,0,-0.550000,2.00,35039.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20029731,011402,0,20,XX,60,1224000.00000,0,0,0,0,0,0,52,1060800.00000,1200800.00,0,0,0,0,0,0,0,0,20400.00,0,0,8.00,163200.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20029756,010909,4,5,XX,3,34272.00000,1,11424,1142.4000000,0,0,0,2,22848.00000,33800.00,0,0,0,3072.73000,0,0,0,0,11424.00,0,0,2.00,22848.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20029782,022101,6,16,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500.62,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20029837,022004,5,6,XX,2,6244.30000,6,18731,1872.9300000,0,0,0,5,15608.95000,32500.00,0,0,0,2954.55000,0,0,0,0,3121.55,0,-1.700000,3.00,9364.65000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20030118,021601,4,3,XX,4,66535.52000,5,86479,8647.7700000,0,0,0,5,84133.44000,126500.00,0,0,0,11500.00000,0,0,0,0,17219.95,0,-1.280000,4.00,68879.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20030185,021910,3,5,XX,4,40931.80000,4,42068,4206.7400000,0,0,0,4,40931.82000,63200.00,0,0,0,5745.45000,0,0,0,0,10516.86,0,-0.540000,4.00,42067.44000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20030414,045205,12,9,XX,7,48034.70000,12,82338,8233.8500000,0,0,0,10,68618.47000,90000.00,0,0,0,8181.82000,0,0,0,0,6861.64,0,0.530000,9.00,61754.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20030445,022202,2,8,XX,15,293524.65000,0,0,0,0,0,0,1,19568.31000,25400.00,0,0,0,2309.09000,0,0,0,0,19568.31,0,0,14.00,273956.34000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20030446,022101,2,9,XX,29,784648.07000,0,0,0,0,0,0,10,270568.29000,321700.00,0,0,0,29245.45000,0,0,0,0,27056.83,0,-0.010000,19.00,514079.77000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20030547,011103,10,28,XX,53,313210.92000,24,145838,14583.7600000,0,0,0,35,208332.23000,297600.00,0,0,0,27054.55000,0,0,0,0,5969.43,0,-0.630000,42.00,250716.06000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20030644,011106,1,7,XX,0,0,18,417273,41727.2700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23181.82,0,-0.240000,18.00,417272.76000,J,,,0,Y,0,22,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20030646,010111,4,5,XX,3,22338.00000,2,14892,1489.2000000,0,0,0,2,14891.99000,19200.00,0,0,0,1745.45000,0,0,0,0,7446.00,0,-0.010000,3.00,22338.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20030982,032613,2,3,XX,3,17036.55000,1,5763,576.3000000,0,0,0,1,5678.85000,9900.00,0,0,0,900.00000,0,0,0,0,5706.90,0,0.000000,3.00,17120.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20030983,032402,3,3,XX,4,33455.24000,1,8364,836.4000000,0,0,0,2,16727.63000,32000.00,0,0,0,2909.09000,0,0,0,0,8363.88,0,0.030000,3.00,25091.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20031087,043704,0,28,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10779.36,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20031208,021907,2,4,XX,5,40026.45000,6,48606,4860.5600000,0,0,0,5,40161.57000,59500.00,0,0,0,5409.09000,0,0,0,0,8078.40,0,-0.480000,6.00,48470.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20031215,021907,2,5,XX,38,784311.26000,0,0,0,0,0,0,2,41279.54000,60000.00,0,0,0,5454.55000,0,0,0,0,20639.77,0,0,36.00,743031.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20031232,032406,2,19,XX,44,227595.72000,18,93153,9315.4000000,0,0,0,41,212102.90000,311600.00,0,0,0,28327.27000,0,0,0,0,5173.66,0,1.040000,21.00,108646.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20031235,032406,2,17,XX,52,268782.80000,0,0,0,1,5175,518,39,201587.02000,296400.00,0,0,0,26945.45000,0,0,0,0,5168.90,0,6.020000,12.00,62026.80000,S,,,Y,Y,5175,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20031236,032406,2,6,XX,5,121759.70000,12,291973,29197.4400000,0,0,0,6,146067.00000,227400.00,0,0,0,20672.73000,0,0,0,0,24333.37,0,1.370000,11.00,267667.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20031318,010106,3,7,XX,24,337725.84000,2,28602,2860.2000000,0,0,0,11,154887.49000,211500.00,0,0,0,19227.27000,0,0,0,0,14096.03,0,0.100000,15.00,211440.45000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20031344,010408,3,30,XX,10,39774.00000,0,0,0,0,0,0,1,3977.40000,5900.00,0,0,0,536.36000,0,0,0,0,3977.40,0,0.000000,9.00,35796.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20031487,010410,2,14,XX,5,69992.65000,14,185402,18540.2000000,0,0,0,6,82007.90000,111000.00,0,0,0,10090.91000,0,0,0,0,13337.44,0,-0.030000,13.00,173386.72000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20031552,011101,1,7,XX,0,0,24,469200,46920.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19550.00,0,0,24.00,469200.00000,J,,,0,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20031736,011205,4,6,XX,12,61936.80000,4,22506,2250.5500000,0,0,0,6,31588.36000,49400.00,0,0,0,4490.91000,0,0,0,0,5285.39,0,-0.550000,10.00,52853.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20031771,010707,2,6,XX,29,857820.00000,0,0,0,0,0,0,2,59160.00000,79000.00,0,0,0,7181.82000,0,0,0,0,29580.00,0,0,27.00,798660.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20031775,010801,2,11,XX,48,244791.84000,35,178076,17807.6200000,0,0,0,22,112095.40000,150400.00,0,0,0,13672.73000,0,0,0,0,5094.65,0,1.210000,61.00,310773.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20031847,022102,2,3,XX,4,74935.76000,6,121152,12115.1500000,0,0,0,4,77185.20000,112800.00,0,0,0,10254.55000,0,0,0,0,19817.01,0,-0.500000,6.00,118902.06000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20031907,010709,3,9,XX,42,351478.68000,0,0,0,0,0,0,3,25105.62000,37500.00,0,0,0,3409.09000,0,0,0,0,8368.54,0,0,39.00,326373.06000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20031946,010709,3,8,XX,5,21089.60000,0,0,0,0,0,0,2,8435.84000,13000.00,0,0,0,1181.82000,0,0,0,0,4217.92,0,-0.000000,3.00,12653.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20031983,011204,0,20,XX,17,48757.19000,6,17274,1727.3700000,0,0,0,7,20089.54000,32100.00,0,0,0,2918.18000,0,0,0,0,2871.33,0,-0.370000,16.00,45941.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20031999,021904,3,6,XX,3,49346.46000,2,35083,3508.2700000,0,0,0,2,33185.97000,51000.00,0,0,0,4636.36000,0,0,0,0,17081.06,0,-0.310000,3.00,51243.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20032058,010201,5,25,XX,69,458760.99000,0,0,0,0,0,0,19,126325.40000,157700.00,0,0,0,14336.36000,0,0,0,0,6648.71,0,-0.100000,50.00,332435.50000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20032099,010801,4,49,XX,41,125564.96000,80,249055,24905.4700000,1,3108,311,63,194386.72000,233100.00,0,0,0,21190.91000,0,0,0,0,3107.65,0,10.810000,57.00,177136.05000,,,,Y,Y,3108,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
